,Run,Gen,PC,Score,Score4
26399,10.0,129.0,2.0,0.6,0.5
26400,10.0,130.0,0.0,0.904,1.0
26401,10.0,130.0,1.0,0.696,0.74
26402,10.0,130.0,2.0,0.596,0.49
26403,10.0,131.0,0.0,0.9,1.0
26404,10.0,131.0,1.0,0.7,0.75
26405,10.0,131.0,2.0,0.6,0.5
26406,10.0,132.0,0.0,0.9,1.0
26407,10.0,132.0,1.0,0.7,0.75
26408,10.0,132.0,2.0,0.6,0.5
26409,10.0,133.0,0.0,0.9,1.0
26410,10.0,133.0,1.0,0.7,0.75
26411,10.0,133.0,2.0,0.6,0.5
26412,10.0,134.0,0.0,0.9,1.0
26413,10.0,134.0,1.0,0.7,0.75
26414,10.0,134.0,2.0,0.6,0.5
26415,10.0,135.0,0.0,0.9,1.0
26416,10.0,135.0,1.0,0.7,0.75
26417,10.0,135.0,2.0,0.6,0.5
26418,10.0,136.0,0.0,0.9,1.0
26419,10.0,136.0,1.0,0.7,0.75
26420,10.0,136.0,2.0,0.6,0.5
26421,10.0,137.0,0.0,0.9,1.0
26422,10.0,137.0,1.0,0.7,0.75
26423,10.0,137.0,2.0,0.6,0.5
26424,10.0,138.0,0.0,0.9,1.0
26425,10.0,138.0,1.0,0.7,0.75
26426,10.0,138.0,2.0,0.6,0.5
26427,10.0,139.0,0.0,0.9,1.0
26428,10.0,139.0,1.0,0.7,0.75
26429,10.0,139.0,2.0,0.6,0.5
26430,10.0,140.0,0.0,0.9,1.0
26431,10.0,140.0,1.0,0.7,0.75
26432,10.0,140.0,2.0,0.6,0.5
26433,10.0,141.0,0.0,0.9,1.0
26434,10.0,141.0,1.0,0.7,0.75
26435,10.0,141.0,2.0,0.6,0.5
26436,10.0,142.0,0.0,0.902,1.0
26437,10.0,142.0,1.0,0.698,0.745
26438,10.0,142.0,2.0,0.598,0.495
26439,10.0,143.0,0.0,0.9,1.0
26440,10.0,143.0,1.0,0.7,0.75
26441,10.0,143.0,2.0,0.6,0.5
26442,10.0,144.0,0.0,0.908,1.0
26443,10.0,144.0,1.0,0.692,0.73
26444,10.0,144.0,2.0,0.592,0.48
26445,10.0,145.0,0.0,0.912,1.0
26446,10.0,145.0,1.0,0.688,0.72
26447,10.0,145.0,2.0,0.588,0.47
26448,10.0,146.0,0.0,0.924,1.0
26449,10.0,146.0,1.0,0.676,0.69
26450,10.0,146.0,2.0,0.576,0.44
26451,10.0,147.0,0.0,0.93,1.0
26452,10.0,147.0,1.0,0.67,0.675
26453,10.0,147.0,2.0,0.57,0.425
26454,10.0,148.0,0.0,0.954,1.0
26455,10.0,148.0,1.0,0.646,0.615
26456,10.0,148.0,2.0,0.546,0.365
26457,10.0,149.0,0.0,0.974,1.0
26458,10.0,149.0,1.0,0.626,0.565
26459,10.0,149.0,2.0,0.526,0.315
26460,10.0,150.0,0.0,0.982,1.0
26461,10.0,150.0,1.0,0.618,0.545
26462,10.0,150.0,2.0,0.518,0.305
26463,10.0,151.0,0.0,0.978,1.0
26464,10.0,151.0,1.0,0.622,0.555
26465,10.0,151.0,2.0,0.522,0.385
26466,10.0,152.0,0.0,0.988,1.0
26467,10.0,152.0,1.0,0.612,0.53
26468,10.0,152.0,2.0,0.512,0.39
26469,10.0,153.0,0.0,0.99,1.0
26470,10.0,153.0,1.0,0.61,0.525
26471,10.0,153.0,2.0,0.51,0.465
26472,10.0,154.0,0.0,0.986,1.0
26473,10.0,154.0,1.0,0.614,0.535
26474,10.0,154.0,2.0,0.514,0.575
26475,10.0,155.0,0.0,0.99,1.0
26476,10.0,155.0,1.0,0.61,0.525
26477,10.0,155.0,2.0,0.51,0.595
26478,10.0,156.0,0.0,0.996,1.0
26479,10.0,156.0,1.0,0.604,0.51
26480,10.0,156.0,2.0,0.504,0.61
26481,10.0,157.0,0.0,0.988,1.0
26482,10.0,157.0,1.0,0.612,0.53
26483,10.0,157.0,2.0,0.512,0.71
26484,10.0,158.0,0.0,0.984,1.0
26485,10.0,158.0,1.0,0.616,0.54
26486,10.0,158.0,2.0,0.516,0.68
26487,10.0,159.0,0.0,0.984,1.0
26488,10.0,159.0,1.0,0.616,0.54
26489,10.0,159.0,2.0,0.516,0.66
26490,10.0,160.0,0.0,0.984,1.0
26491,10.0,160.0,1.0,0.616,0.54
26492,10.0,160.0,2.0,0.516,0.7
26493,10.0,161.0,0.0,0.99,1.0
26494,10.0,161.0,1.0,0.61,0.525
26495,10.0,161.0,2.0,0.51,0.765
26496,10.0,162.0,0.0,0.986,1.0
26497,10.0,162.0,1.0,0.614,0.535
26498,10.0,162.0,2.0,0.514,0.755
26499,10.0,163.0,0.0,0.982,1.0
26500,10.0,163.0,1.0,0.618,0.545
26501,10.0,163.0,2.0,0.518,0.785
26502,10.0,164.0,0.0,0.994,1.0
26503,10.0,164.0,1.0,0.606,0.515
26504,10.0,164.0,2.0,0.506,0.765
26505,10.0,165.0,0.0,0.99,1.0
26506,10.0,165.0,1.0,0.61,0.525
26507,10.0,165.0,2.0,0.51,0.755
26508,10.0,166.0,0.0,0.994,1.0
26509,10.0,166.0,1.0,0.606,0.515
26510,10.0,166.0,2.0,0.506,0.765
26511,10.0,167.0,0.0,1.0,1.0
26512,10.0,167.0,1.0,0.6,0.5
26513,10.0,167.0,2.0,0.5,0.73
26514,10.0,168.0,0.0,1.0,1.0
26515,10.0,168.0,1.0,0.6,0.5
26516,10.0,168.0,2.0,0.5,0.73
26517,10.0,169.0,0.0,1.0,1.0
26518,10.0,169.0,1.0,0.6,0.5
26519,10.0,169.0,2.0,0.5,0.75
26520,10.0,170.0,0.0,1.0,1.0
26521,10.0,170.0,1.0,0.6,0.5
26522,10.0,170.0,2.0,0.5,0.74
26523,10.0,171.0,0.0,1.0,1.0
26524,10.0,171.0,1.0,0.6,0.5
26525,10.0,171.0,2.0,0.5,0.75
26526,10.0,172.0,0.0,1.0,1.0
26527,10.0,172.0,1.0,0.6,0.5
26528,10.0,172.0,2.0,0.5,0.75
26529,10.0,173.0,0.0,1.0,1.0
26530,10.0,173.0,1.0,0.6,0.5
26531,10.0,173.0,2.0,0.5,0.75
26532,10.0,174.0,0.0,1.0,1.0
26533,10.0,174.0,1.0,0.6,0.5
26534,10.0,174.0,2.0,0.5,0.75
26535,10.0,175.0,0.0,1.0,1.0
26536,10.0,175.0,1.0,0.6,0.5
26537,10.0,175.0,2.0,0.5,0.75
26538,10.0,176.0,0.0,1.0,1.0
26539,10.0,176.0,1.0,0.6,0.5
26540,10.0,176.0,2.0,0.5,0.75
26541,10.0,177.0,0.0,1.0,1.0
26542,10.0,177.0,1.0,0.6,0.5
26543,10.0,177.0,2.0,0.5,0.75
26544,10.0,178.0,0.0,1.0,1.0
26545,10.0,178.0,1.0,0.6,0.5
26546,10.0,178.0,2.0,0.5,0.75
26547,10.0,179.0,0.0,1.0,1.0
26548,10.0,179.0,1.0,0.6,0.5
26549,10.0,179.0,2.0,0.5,0.75
26550,10.0,180.0,0.0,1.0,1.0
26551,10.0,180.0,1.0,0.6,0.5
26552,10.0,180.0,2.0,0.5,0.75
26553,10.0,181.0,0.0,1.0,1.0
26554,10.0,181.0,1.0,0.6,0.5
26555,10.0,181.0,2.0,0.5,0.75
26556,10.0,182.0,0.0,1.0,1.0
26557,10.0,182.0,1.0,0.6,0.5
26558,10.0,182.0,2.0,0.5,0.75
26559,10.0,183.0,0.0,1.0,1.0
26560,10.0,183.0,1.0,0.6,0.5
26561,10.0,183.0,2.0,0.5,0.75
26562,10.0,184.0,0.0,1.0,1.0
26563,10.0,184.0,1.0,0.6,0.5
26564,10.0,184.0,2.0,0.5,0.75
26565,10.0,185.0,0.0,1.0,1.0
26566,10.0,185.0,1.0,0.6,0.5
26567,10.0,185.0,2.0,0.5,0.75
26568,10.0,186.0,0.0,1.0,1.0
26569,10.0,186.0,1.0,0.6,0.5
26570,10.0,186.0,2.0,0.5,0.75
26571,10.0,187.0,0.0,1.0,1.0
26572,10.0,187.0,1.0,0.6,0.5
26573,10.0,187.0,2.0,0.5,0.75
26574,10.0,188.0,0.0,1.0,1.0
26575,10.0,188.0,1.0,0.6,0.5
26576,10.0,188.0,2.0,0.5,0.75
26577,10.0,189.0,0.0,1.0,1.0
26578,10.0,189.0,1.0,0.6,0.5
26579,10.0,189.0,2.0,0.5,0.75
26580,10.0,190.0,0.0,1.0,1.0
26581,10.0,190.0,1.0,0.6,0.5
26582,10.0,190.0,2.0,0.5,0.75
26583,10.0,191.0,0.0,1.0,1.0
26584,10.0,191.0,1.0,0.6,0.5
26585,10.0,191.0,2.0,0.5,0.75
26586,10.0,192.0,0.0,1.0,1.0
26587,10.0,192.0,1.0,0.6,0.5
26588,10.0,192.0,2.0,0.5,0.75
26589,10.0,193.0,0.0,1.0,1.0
26590,10.0,193.0,1.0,0.6,0.5
26591,10.0,193.0,2.0,0.5,0.75
26592,10.0,194.0,0.0,1.0,1.0
26593,10.0,194.0,1.0,0.6,0.5
26594,10.0,194.0,2.0,0.5,0.75
26595,10.0,195.0,0.0,1.0,1.0
26596,10.0,195.0,1.0,0.6,0.5
26597,10.0,195.0,2.0,0.5,0.75
26598,10.0,196.0,0.0,1.0,1.0
26599,10.0,196.0,1.0,0.6,0.5
26600,10.0,196.0,2.0,0.5,0.75
26601,10.0,197.0,0.0,1.0,1.0
26602,10.0,197.0,1.0,0.6,0.5
26603,10.0,197.0,2.0,0.5,0.75
26604,10.0,198.0,0.0,1.0,1.0
26605,10.0,198.0,1.0,0.6,0.5
26606,10.0,198.0,2.0,0.5,0.75
26607,10.0,199.0,0.0,1.0,1.0
26608,10.0,199.0,1.0,0.6,0.5
26609,10.0,199.0,2.0,0.5,0.75
26610,10.0,200.0,0.0,1.0,1.0
26611,10.0,200.0,1.0,0.6,0.5
26612,10.0,200.0,2.0,0.5,0.75
26613,10.0,201.0,0.0,1.0,1.0
26614,10.0,201.0,1.0,0.6,0.5
26615,10.0,201.0,2.0,0.5,0.75
26616,10.0,202.0,0.0,1.0,1.0
26617,10.0,202.0,1.0,0.6,0.5
26618,10.0,202.0,2.0,0.5,0.75
26619,10.0,203.0,0.0,1.0,1.0
26620,10.0,203.0,1.0,0.6,0.5
26621,10.0,203.0,2.0,0.5,0.75
26622,10.0,204.0,0.0,1.0,1.0
26623,10.0,204.0,1.0,0.6,0.5
26624,10.0,204.0,2.0,0.5,0.75
26625,10.0,205.0,0.0,1.0,1.0
26626,10.0,205.0,1.0,0.6,0.5
26627,10.0,205.0,2.0,0.5,0.75
26628,10.0,206.0,0.0,1.0,1.0
26629,10.0,206.0,1.0,0.6,0.5
26630,10.0,206.0,2.0,0.5,0.75
26631,10.0,207.0,0.0,1.0,1.0
26632,10.0,207.0,1.0,0.6,0.5
26633,10.0,207.0,2.0,0.5,0.75
26634,10.0,208.0,0.0,1.0,1.0
26635,10.0,208.0,1.0,0.6,0.5
26636,10.0,208.0,2.0,0.5,0.75
26637,10.0,209.0,0.0,1.0,1.0
26638,10.0,209.0,1.0,0.6,0.5
26639,10.0,209.0,2.0,0.5,0.75
26640,10.0,210.0,0.0,1.0,1.0
26641,10.0,210.0,1.0,0.6,0.5
26642,10.0,210.0,2.0,0.5,0.75
26643,10.0,211.0,0.0,1.0,1.0
26644,10.0,211.0,1.0,0.6,0.5
26645,10.0,211.0,2.0,0.5,0.75
26646,10.0,212.0,0.0,1.0,1.0
26647,10.0,212.0,1.0,0.6,0.5
26648,10.0,212.0,2.0,0.5,0.75
26649,10.0,213.0,0.0,1.0,1.0
26650,10.0,213.0,1.0,0.6,0.5
26651,10.0,213.0,2.0,0.5,0.75
26652,10.0,214.0,0.0,1.0,1.0
26653,10.0,214.0,1.0,0.6,0.5
26654,10.0,214.0,2.0,0.5,0.75
26655,10.0,215.0,0.0,1.0,1.0
26656,10.0,215.0,1.0,0.6,0.5
26657,10.0,215.0,2.0,0.5,0.75
26658,10.0,216.0,0.0,1.0,1.0
26659,10.0,216.0,1.0,0.6,0.5
26660,10.0,216.0,2.0,0.5,0.75
26661,10.0,217.0,0.0,1.0,1.0
26662,10.0,217.0,1.0,0.6,0.5
26663,10.0,217.0,2.0,0.5,0.75
26664,10.0,218.0,0.0,1.0,1.0
26665,10.0,218.0,1.0,0.6,0.5
26666,10.0,218.0,2.0,0.5,0.75
26667,10.0,219.0,0.0,1.0,1.0
26668,10.0,219.0,1.0,0.6,0.5
26669,10.0,219.0,2.0,0.5,0.75
26670,10.0,220.0,0.0,1.0,1.0
26671,10.0,220.0,1.0,0.6,0.5
26672,10.0,220.0,2.0,0.5,0.75
26673,10.0,221.0,0.0,1.0,1.0
26674,10.0,221.0,1.0,0.6,0.5
26675,10.0,221.0,2.0,0.5,0.75
26676,10.0,222.0,0.0,1.0,1.0
26677,10.0,222.0,1.0,0.6,0.5
26678,10.0,222.0,2.0,0.5,0.75
26679,10.0,223.0,0.0,1.0,1.0
26680,10.0,223.0,1.0,0.6,0.5
26681,10.0,223.0,2.0,0.5,0.75
26682,10.0,224.0,0.0,1.0,1.0
26683,10.0,224.0,1.0,0.6,0.5
26684,10.0,224.0,2.0,0.5,0.75
26685,10.0,225.0,0.0,1.0,1.0
26686,10.0,225.0,1.0,0.6,0.5
26687,10.0,225.0,2.0,0.5,0.75
26688,10.0,226.0,0.0,1.0,1.0
26689,10.0,226.0,1.0,0.6,0.5
26690,10.0,226.0,2.0,0.5,0.75
26691,10.0,227.0,0.0,1.0,1.0
26692,10.0,227.0,1.0,0.6,0.5
26693,10.0,227.0,2.0,0.5,0.75
26694,10.0,228.0,0.0,1.0,1.0
26695,10.0,228.0,1.0,0.6,0.5
26696,10.0,228.0,2.0,0.5,0.75
26697,10.0,229.0,0.0,1.0,1.0
26698,10.0,229.0,1.0,0.6,0.5
26699,10.0,229.0,2.0,0.5,0.75
26700,10.0,230.0,0.0,1.0,1.0
26701,10.0,230.0,1.0,0.6,0.5
26702,10.0,230.0,2.0,0.5,0.75
26703,10.0,231.0,0.0,1.0,1.0
26704,10.0,231.0,1.0,0.6,0.5
26705,10.0,231.0,2.0,0.5,0.75
26706,10.0,232.0,0.0,1.0,1.0
26707,10.0,232.0,1.0,0.6,0.5
26708,10.0,232.0,2.0,0.5,0.75
26709,10.0,233.0,0.0,1.0,1.0
26710,10.0,233.0,1.0,0.6,0.5
26711,10.0,233.0,2.0,0.5,0.75
26712,10.0,234.0,0.0,1.0,1.0
26713,10.0,234.0,1.0,0.6,0.5
26714,10.0,234.0,2.0,0.5,0.75
26715,10.0,235.0,0.0,1.0,1.0
26716,10.0,235.0,1.0,0.6,0.5
26717,10.0,235.0,2.0,0.5,0.75
26718,10.0,236.0,0.0,1.0,1.0
26719,10.0,236.0,1.0,0.6,0.5
26720,10.0,236.0,2.0,0.5,0.75
26721,10.0,237.0,0.0,1.0,1.0
26722,10.0,237.0,1.0,0.6,0.5
26723,10.0,237.0,2.0,0.5,0.75
26724,10.0,238.0,0.0,1.0,1.0
26725,10.0,238.0,1.0,0.6,0.5
26726,10.0,238.0,2.0,0.5,0.75
26727,10.0,239.0,0.0,1.0,1.0
26728,10.0,239.0,1.0,0.6,0.5
26729,10.0,239.0,2.0,0.5,0.75
26730,10.0,240.0,0.0,1.0,1.0
26731,10.0,240.0,1.0,0.6,0.5
26732,10.0,240.0,2.0,0.5,0.75
26733,10.0,241.0,0.0,1.0,1.0
26734,10.0,241.0,1.0,0.6,0.5
26735,10.0,241.0,2.0,0.5,0.75
26736,10.0,242.0,0.0,1.0,1.0
26737,10.0,242.0,1.0,0.6,0.5
26738,10.0,242.0,2.0,0.5,0.75
26739,10.0,243.0,0.0,1.0,1.0
26740,10.0,243.0,1.0,0.6,0.5
26741,10.0,243.0,2.0,0.5,0.75
26742,10.0,244.0,0.0,1.0,1.0
26743,10.0,244.0,1.0,0.6,0.5
26744,10.0,244.0,2.0,0.5,0.75
26745,10.0,245.0,0.0,1.0,1.0
26746,10.0,245.0,1.0,0.6,0.5
26747,10.0,245.0,2.0,0.5,0.75
26748,10.0,246.0,0.0,1.0,1.0
26749,10.0,246.0,1.0,0.6,0.5
26750,10.0,246.0,2.0,0.5,0.75
26751,10.0,247.0,0.0,1.0,1.0
26752,10.0,247.0,1.0,0.6,0.5
26753,10.0,247.0,2.0,0.5,0.75
26754,10.0,248.0,0.0,1.0,1.0
26755,10.0,248.0,1.0,0.6,0.5
26756,10.0,248.0,2.0,0.5,0.75
26757,10.0,249.0,0.0,1.0,1.0
26758,10.0,249.0,1.0,0.6,0.5
26759,10.0,249.0,2.0,0.5,0.75
26760,10.0,250.0,0.0,1.0,1.0
26761,10.0,250.0,1.0,0.6,0.5
26762,10.0,250.0,2.0,0.5,0.75
26763,10.0,251.0,0.0,1.0,1.0
26764,10.0,251.0,1.0,0.6,0.5
26765,10.0,251.0,2.0,0.5,0.75
26766,10.0,252.0,0.0,1.0,1.0
26767,10.0,252.0,1.0,0.6,0.5
26768,10.0,252.0,2.0,0.5,0.75
26769,10.0,253.0,0.0,1.0,1.0
26770,10.0,253.0,1.0,0.6,0.5
26771,10.0,253.0,2.0,0.5,0.75
26772,10.0,254.0,0.0,1.0,1.0
26773,10.0,254.0,1.0,0.6,0.5
26774,10.0,254.0,2.0,0.5,0.75
26775,10.0,255.0,0.0,1.0,1.0
26776,10.0,255.0,1.0,0.6,0.5
26777,10.0,255.0,2.0,0.5,0.75
26778,10.0,256.0,0.0,1.0,1.0
26779,10.0,256.0,1.0,0.6,0.5
26780,10.0,256.0,2.0,0.5,0.75
26781,10.0,257.0,0.0,1.0,1.0
26782,10.0,257.0,1.0,0.6,0.5
26783,10.0,257.0,2.0,0.5,0.75
26784,10.0,258.0,0.0,1.0,1.0
26785,10.0,258.0,1.0,0.6,0.5
26786,10.0,258.0,2.0,0.5,0.75
26787,10.0,259.0,0.0,1.0,1.0
26788,10.0,259.0,1.0,0.6,0.5
26789,10.0,259.0,2.0,0.5,0.75
26790,10.0,260.0,0.0,1.0,1.0
26791,10.0,260.0,1.0,0.6,0.5
26792,10.0,260.0,2.0,0.5,0.75
26793,10.0,261.0,0.0,1.0,1.0
26794,10.0,261.0,1.0,0.6,0.5
26795,10.0,261.0,2.0,0.5,0.75
26796,10.0,262.0,0.0,1.0,1.0
26797,10.0,262.0,1.0,0.6,0.5
26798,10.0,262.0,2.0,0.5,0.75
26799,10.0,263.0,0.0,1.0,1.0
26800,10.0,263.0,1.0,0.6,0.5
26801,10.0,263.0,2.0,0.5,0.75
26802,10.0,264.0,0.0,1.0,1.0
26803,10.0,264.0,1.0,0.6,0.5
26804,10.0,264.0,2.0,0.5,0.75
26805,10.0,265.0,0.0,1.0,1.0
26806,10.0,265.0,1.0,0.6,0.5
26807,10.0,265.0,2.0,0.5,0.75
26808,10.0,266.0,0.0,1.0,1.0
26809,10.0,266.0,1.0,0.6,0.5
26810,10.0,266.0,2.0,0.5,0.75
26811,10.0,267.0,0.0,1.0,1.0
26812,10.0,267.0,1.0,0.6,0.5
26813,10.0,267.0,2.0,0.5,0.75
26814,10.0,268.0,0.0,1.0,1.0
26815,10.0,268.0,1.0,0.6,0.5
26816,10.0,268.0,2.0,0.5,0.75
26817,10.0,269.0,0.0,1.0,1.0
26818,10.0,269.0,1.0,0.6,0.5
26819,10.0,269.0,2.0,0.5,0.75
26820,10.0,270.0,0.0,1.0,1.0
26821,10.0,270.0,1.0,0.6,0.5
26822,10.0,270.0,2.0,0.5,0.75
26823,10.0,271.0,0.0,1.0,1.0
26824,10.0,271.0,1.0,0.6,0.5
26825,10.0,271.0,2.0,0.5,0.75
26826,10.0,272.0,0.0,1.0,1.0
26827,10.0,272.0,1.0,0.6,0.5
26828,10.0,272.0,2.0,0.5,0.75
26829,10.0,273.0,0.0,1.0,1.0
26830,10.0,273.0,1.0,0.6,0.5
26831,10.0,273.0,2.0,0.5,0.75
26832,10.0,274.0,0.0,1.0,1.0
26833,10.0,274.0,1.0,0.6,0.5
26834,10.0,274.0,2.0,0.5,0.75
26835,10.0,275.0,0.0,1.0,1.0
26836,10.0,275.0,1.0,0.6,0.5
26837,10.0,275.0,2.0,0.5,0.75
26838,10.0,276.0,0.0,1.0,1.0
26839,10.0,276.0,1.0,0.6,0.5
26840,10.0,276.0,2.0,0.5,0.75
26841,10.0,277.0,0.0,1.0,1.0
26842,10.0,277.0,1.0,0.6,0.5
26843,10.0,277.0,2.0,0.5,0.75
26844,10.0,278.0,0.0,1.0,1.0
26845,10.0,278.0,1.0,0.6,0.5
26846,10.0,278.0,2.0,0.5,0.75
26847,10.0,279.0,0.0,1.0,1.0
26848,10.0,279.0,1.0,0.6,0.5
26849,10.0,279.0,2.0,0.5,0.75
26850,10.0,280.0,0.0,1.0,1.0
26851,10.0,280.0,1.0,0.6,0.5
26852,10.0,280.0,2.0,0.5,0.75
26853,10.0,281.0,0.0,1.0,1.0
26854,10.0,281.0,1.0,0.6,0.5
26855,10.0,281.0,2.0,0.5,0.75
26856,10.0,282.0,0.0,1.0,1.0
26857,10.0,282.0,1.0,0.6,0.5
26858,10.0,282.0,2.0,0.5,0.75
26859,10.0,283.0,0.0,1.0,1.0
26860,10.0,283.0,1.0,0.6,0.5
26861,10.0,283.0,2.0,0.5,0.75
26862,10.0,284.0,0.0,1.0,1.0
26863,10.0,284.0,1.0,0.6,0.5
26864,10.0,284.0,2.0,0.5,0.75
26865,10.0,285.0,0.0,1.0,1.0
26866,10.0,285.0,1.0,0.6,0.5
26867,10.0,285.0,2.0,0.5,0.75
26868,10.0,286.0,0.0,1.0,1.0
26869,10.0,286.0,1.0,0.6,0.5
26870,10.0,286.0,2.0,0.5,0.75
26871,10.0,287.0,0.0,1.0,1.0
26872,10.0,287.0,1.0,0.6,0.5
26873,10.0,287.0,2.0,0.5,0.75
26874,10.0,288.0,0.0,1.0,1.0
26875,10.0,288.0,1.0,0.6,0.5
26876,10.0,288.0,2.0,0.5,0.75
26877,10.0,289.0,0.0,1.0,1.0
26878,10.0,289.0,1.0,0.6,0.5
26879,10.0,289.0,2.0,0.5,0.75
26880,10.0,290.0,0.0,1.0,1.0
26881,10.0,290.0,1.0,0.6,0.5
26882,10.0,290.0,2.0,0.5,0.75
26883,10.0,291.0,0.0,1.0,1.0
26884,10.0,291.0,1.0,0.6,0.5
26885,10.0,291.0,2.0,0.5,0.75
26886,10.0,292.0,0.0,1.0,1.0
26887,10.0,292.0,1.0,0.6,0.5
26888,10.0,292.0,2.0,0.5,0.75
26889,10.0,293.0,0.0,1.0,1.0
26890,10.0,293.0,1.0,0.6,0.5
26891,10.0,293.0,2.0,0.5,0.75
26892,10.0,294.0,0.0,1.0,1.0
26893,10.0,294.0,1.0,0.6,0.5
26894,10.0,294.0,2.0,0.5,0.75
26895,10.0,295.0,0.0,1.0,1.0
26896,10.0,295.0,1.0,0.6,0.5
26897,10.0,295.0,2.0,0.5,0.75
26898,10.0,296.0,0.0,1.0,1.0
26899,10.0,296.0,1.0,0.6,0.5
26900,10.0,296.0,2.0,0.5,0.75
26901,10.0,297.0,0.0,1.0,1.0
26902,10.0,297.0,1.0,0.6,0.5
26903,10.0,297.0,2.0,0.5,0.75
26904,10.0,298.0,0.0,1.0,1.0
26905,10.0,298.0,1.0,0.6,0.5
26906,10.0,298.0,2.0,0.5,0.75
26907,10.0,299.0,0.0,1.0,1.0
26908,10.0,299.0,1.0,0.6,0.5
26909,10.0,299.0,2.0,0.5,0.75
26910,81.0,1.0,0.0,0.634,0.63
26911,81.0,1.0,1.0,0.67,0.715
26912,81.0,1.0,2.0,0.578,0.595
26913,81.0,2.0,0.0,0.606,0.61
26914,81.0,2.0,1.0,0.654,0.7
26915,81.0,2.0,2.0,0.566,0.595
26916,81.0,3.0,0.0,0.594,0.655
26917,81.0,3.0,1.0,0.618,0.64
26918,81.0,3.0,2.0,0.602,0.63
26919,81.0,4.0,0.0,0.576,0.6
26920,81.0,4.0,1.0,0.612,0.665
26921,81.0,4.0,2.0,0.632,0.715
26922,81.0,5.0,0.0,0.598,0.65
26923,81.0,5.0,1.0,0.594,0.655
26924,81.0,5.0,2.0,0.646,0.765
26925,81.0,6.0,0.0,0.574,0.655
26926,81.0,6.0,1.0,0.598,0.645
26927,81.0,6.0,2.0,0.622,0.675
26928,81.0,7.0,0.0,0.596,0.625
26929,81.0,7.0,1.0,0.608,0.69
26930,81.0,7.0,2.0,0.564,0.64
26931,81.0,8.0,0.0,0.562,0.605
26932,81.0,8.0,1.0,0.582,0.66
26933,81.0,8.0,2.0,0.642,0.71
26934,81.0,9.0,0.0,0.588,0.64
26935,81.0,9.0,1.0,0.608,0.69
26936,81.0,9.0,2.0,0.664,0.705
26937,81.0,10.0,0.0,0.59,0.635
26938,81.0,10.0,1.0,0.578,0.65
26939,81.0,10.0,2.0,0.594,0.615
26940,81.0,11.0,0.0,0.602,0.665
26941,81.0,11.0,1.0,0.594,0.63
26942,81.0,11.0,2.0,0.63,0.74
26943,81.0,12.0,0.0,0.63,0.64
26944,81.0,12.0,1.0,0.606,0.68
26945,81.0,12.0,2.0,0.606,0.655
26946,81.0,13.0,0.0,0.628,0.72
26947,81.0,13.0,1.0,0.584,0.655
26948,81.0,13.0,2.0,0.608,0.665
26949,81.0,14.0,0.0,0.604,0.73
26950,81.0,14.0,1.0,0.64,0.72
26951,81.0,14.0,2.0,0.56,0.64
26952,81.0,15.0,0.0,0.582,0.635
26953,81.0,15.0,1.0,0.614,0.69
26954,81.0,15.0,2.0,0.578,0.63
26955,81.0,16.0,0.0,0.568,0.655
26956,81.0,16.0,1.0,0.6,0.71
26957,81.0,16.0,2.0,0.612,0.645
26958,81.0,17.0,0.0,0.608,0.7
26959,81.0,17.0,1.0,0.624,0.69
26960,81.0,17.0,2.0,0.584,0.645
26961,81.0,18.0,0.0,0.602,0.69
26962,81.0,18.0,1.0,0.61,0.655
26963,81.0,18.0,2.0,0.606,0.635
26964,81.0,19.0,0.0,0.6,0.7
26965,81.0,19.0,1.0,0.612,0.69
26966,81.0,19.0,2.0,0.62,0.63
26967,81.0,20.0,0.0,0.59,0.71
26968,81.0,20.0,1.0,0.622,0.67
26969,81.0,20.0,2.0,0.586,0.64
26970,81.0,21.0,0.0,0.626,0.78
26971,81.0,21.0,1.0,0.658,0.72
26972,81.0,21.0,2.0,0.578,0.655
26973,81.0,22.0,0.0,0.622,0.74
26974,81.0,22.0,1.0,0.666,0.71
26975,81.0,22.0,2.0,0.598,0.645
26976,81.0,23.0,0.0,0.618,0.81
26977,81.0,23.0,1.0,0.634,0.715
26978,81.0,23.0,2.0,0.562,0.615
26979,81.0,24.0,0.0,0.716,0.86
26980,81.0,24.0,1.0,0.58,0.615
26981,81.0,24.0,2.0,0.588,0.61
26982,81.0,25.0,0.0,0.7,0.865
26983,81.0,25.0,1.0,0.6,0.675
26984,81.0,25.0,2.0,0.56,0.6
26985,81.0,26.0,0.0,0.728,0.885
26986,81.0,26.0,1.0,0.608,0.67
26987,81.0,26.0,2.0,0.56,0.585
26988,81.0,27.0,0.0,0.742,0.875
26989,81.0,27.0,1.0,0.586,0.675
26990,81.0,27.0,2.0,0.57,0.595
26991,81.0,28.0,0.0,0.762,0.88
26992,81.0,28.0,1.0,0.57,0.635
26993,81.0,28.0,2.0,0.55,0.605
26994,81.0,29.0,0.0,0.78,0.9
26995,81.0,29.0,1.0,0.568,0.61
26996,81.0,29.0,2.0,0.588,0.625
26997,81.0,30.0,0.0,0.812,0.95
26998,81.0,30.0,1.0,0.58,0.66
26999,81.0,30.0,2.0,0.568,0.615
27000,81.0,31.0,0.0,0.824,0.95
27001,81.0,31.0,1.0,0.56,0.61
27002,81.0,31.0,2.0,0.576,0.665
27003,81.0,32.0,0.0,0.794,0.89
27004,81.0,32.0,1.0,0.562,0.63
27005,81.0,32.0,2.0,0.578,0.635
