,Run,Gen,PC,Score,Score4
2193,93.0,132.0,0.0,0.492,0.535
2194,93.0,132.0,1.0,0.848,0.985
2195,93.0,132.0,2.0,0.564,0.57
2196,93.0,133.0,0.0,0.492,0.54
2197,93.0,133.0,1.0,0.86,0.98
2198,93.0,133.0,2.0,0.544,0.545
2199,93.0,134.0,0.0,0.496,0.555
2200,93.0,134.0,1.0,0.876,0.97
2201,93.0,134.0,2.0,0.536,0.525
2202,93.0,135.0,0.0,0.49,0.56
2203,93.0,135.0,1.0,0.882,0.97
2204,93.0,135.0,2.0,0.542,0.525
2205,93.0,136.0,0.0,0.494,0.575
2206,93.0,136.0,1.0,0.898,0.965
2207,93.0,136.0,2.0,0.546,0.515
2208,93.0,137.0,0.0,0.506,0.585
2209,93.0,137.0,1.0,0.902,0.97
2210,93.0,137.0,2.0,0.542,0.52
2211,93.0,138.0,0.0,0.53,0.6
2212,93.0,138.0,1.0,0.914,0.975
2213,93.0,138.0,2.0,0.546,0.52
2214,93.0,139.0,0.0,0.578,0.645
2215,93.0,139.0,1.0,0.942,0.99
2216,93.0,139.0,2.0,0.55,0.505
2217,93.0,140.0,0.0,0.594,0.66
2218,93.0,140.0,1.0,0.95,0.99
2219,93.0,140.0,2.0,0.558,0.505
2220,93.0,141.0,0.0,0.63,0.69
2221,93.0,141.0,1.0,0.962,0.99
2222,93.0,141.0,2.0,0.562,0.5
2223,93.0,142.0,0.0,0.64,0.705
2224,93.0,142.0,1.0,0.968,0.995
2225,93.0,142.0,2.0,0.568,0.5
2226,93.0,143.0,0.0,0.642,0.71
2227,93.0,143.0,1.0,0.962,0.995
2228,93.0,143.0,2.0,0.562,0.5
2229,93.0,144.0,0.0,0.646,0.72
2230,93.0,144.0,1.0,0.962,0.995
2231,93.0,144.0,2.0,0.562,0.5
2232,93.0,145.0,0.0,0.642,0.72
2233,93.0,145.0,1.0,0.958,0.995
2234,93.0,145.0,2.0,0.558,0.5
2235,93.0,146.0,0.0,0.644,0.725
2236,93.0,146.0,1.0,0.956,0.995
2237,93.0,146.0,2.0,0.556,0.5
2238,93.0,147.0,0.0,0.646,0.735
2239,93.0,147.0,1.0,0.958,1.0
2240,93.0,147.0,2.0,0.558,0.5
2241,93.0,148.0,0.0,0.64,0.74
2242,93.0,148.0,1.0,0.948,1.0
2243,93.0,148.0,2.0,0.548,0.5
2244,93.0,149.0,0.0,0.65,0.745
2245,93.0,149.0,1.0,0.954,1.0
2246,93.0,149.0,2.0,0.554,0.5
2247,93.0,150.0,0.0,0.658,0.75
2248,93.0,150.0,1.0,0.958,1.0
2249,93.0,150.0,2.0,0.558,0.5
2250,93.0,151.0,0.0,0.656,0.75
2251,93.0,151.0,1.0,0.956,1.0
2252,93.0,151.0,2.0,0.556,0.5
2253,93.0,152.0,0.0,0.656,0.75
2254,93.0,152.0,1.0,0.956,1.0
2255,93.0,152.0,2.0,0.556,0.5
2256,93.0,153.0,0.0,0.654,0.75
2257,93.0,153.0,1.0,0.954,1.0
2258,93.0,153.0,2.0,0.554,0.5
2259,93.0,154.0,0.0,0.654,0.75
2260,93.0,154.0,1.0,0.954,1.0
2261,93.0,154.0,2.0,0.554,0.5
2262,93.0,155.0,0.0,0.664,0.75
2263,93.0,155.0,1.0,0.964,1.0
2264,93.0,155.0,2.0,0.564,0.5
2265,93.0,156.0,0.0,0.664,0.75
2266,93.0,156.0,1.0,0.964,1.0
2267,93.0,156.0,2.0,0.564,0.5
2268,93.0,157.0,0.0,0.664,0.75
2269,93.0,157.0,1.0,0.964,1.0
2270,93.0,157.0,2.0,0.564,0.5
2271,93.0,158.0,0.0,0.666,0.75
2272,93.0,158.0,1.0,0.966,1.0
2273,93.0,158.0,2.0,0.566,0.5
2274,93.0,159.0,0.0,0.664,0.76
2275,93.0,159.0,1.0,0.956,1.0
2276,93.0,159.0,2.0,0.556,0.5
2277,93.0,160.0,0.0,0.672,0.77
2278,93.0,160.0,1.0,0.956,1.0
2279,93.0,160.0,2.0,0.556,0.5
2280,93.0,161.0,0.0,0.67,0.775
2281,93.0,161.0,1.0,0.95,1.0
2282,93.0,161.0,2.0,0.55,0.5
2283,93.0,162.0,0.0,0.664,0.77
2284,93.0,162.0,1.0,0.948,1.0
2285,93.0,162.0,2.0,0.548,0.5
2286,93.0,163.0,0.0,0.67,0.78
2287,93.0,163.0,1.0,0.946,1.0
2288,93.0,163.0,2.0,0.546,0.5
2289,93.0,164.0,0.0,0.682,0.785
2290,93.0,164.0,1.0,0.954,1.0
2291,93.0,164.0,2.0,0.554,0.5
2292,93.0,165.0,0.0,0.68,0.78
2293,93.0,165.0,1.0,0.956,1.0
2294,93.0,165.0,2.0,0.556,0.5
2295,93.0,166.0,0.0,0.684,0.795
2296,93.0,166.0,1.0,0.948,1.0
2297,93.0,166.0,2.0,0.548,0.5
2298,93.0,167.0,0.0,0.69,0.81
2299,93.0,167.0,1.0,0.942,1.0
2300,93.0,167.0,2.0,0.542,0.5
2301,93.0,168.0,0.0,0.692,0.81
2302,93.0,168.0,1.0,0.944,1.0
2303,93.0,168.0,2.0,0.544,0.5
2304,93.0,169.0,0.0,0.698,0.82
2305,93.0,169.0,1.0,0.942,1.0
2306,93.0,169.0,2.0,0.542,0.5
2307,93.0,170.0,0.0,0.7,0.825
2308,93.0,170.0,1.0,0.94,1.0
2309,93.0,170.0,2.0,0.54,0.5
2310,93.0,171.0,0.0,0.712,0.84
2311,93.0,171.0,1.0,0.94,1.0
2312,93.0,171.0,2.0,0.54,0.5
2313,93.0,172.0,0.0,0.714,0.845
2314,93.0,172.0,1.0,0.938,1.0
2315,93.0,172.0,2.0,0.538,0.5
2316,93.0,173.0,0.0,0.724,0.865
2317,93.0,173.0,1.0,0.932,1.0
2318,93.0,173.0,2.0,0.532,0.5
2319,93.0,174.0,0.0,0.744,0.9
2320,93.0,174.0,1.0,0.924,1.0
2321,93.0,174.0,2.0,0.524,0.5
2322,93.0,175.0,0.0,0.754,0.93
2323,93.0,175.0,1.0,0.91,1.0
2324,93.0,175.0,2.0,0.51,0.5
2325,93.0,176.0,0.0,0.762,0.945
2326,93.0,176.0,1.0,0.906,1.0
2327,93.0,176.0,2.0,0.506,0.5
2328,93.0,177.0,0.0,0.768,0.96
2329,93.0,177.0,1.0,0.9,1.0
2330,93.0,177.0,2.0,0.5,0.5
2331,93.0,178.0,0.0,0.772,0.98
2332,93.0,178.0,1.0,0.888,1.0
2333,93.0,178.0,2.0,0.488,0.5
2334,93.0,179.0,0.0,0.764,0.975
2335,93.0,179.0,1.0,0.884,1.0
2336,93.0,179.0,2.0,0.484,0.5
2337,93.0,180.0,0.0,0.774,0.985
2338,93.0,180.0,1.0,0.886,1.0
2339,93.0,180.0,2.0,0.486,0.5
2340,93.0,181.0,0.0,0.78,0.995
2341,93.0,181.0,1.0,0.884,1.0
2342,93.0,181.0,2.0,0.484,0.5
2343,93.0,182.0,0.0,0.784,1.0
2344,93.0,182.0,1.0,0.884,1.0
2345,93.0,182.0,2.0,0.484,0.5
2346,93.0,183.0,0.0,0.792,1.0
2347,93.0,183.0,1.0,0.892,1.0
2348,93.0,183.0,2.0,0.492,0.5
2349,93.0,184.0,0.0,0.788,1.0
2350,93.0,184.0,1.0,0.888,1.0
2351,93.0,184.0,2.0,0.488,0.5
2352,93.0,185.0,0.0,0.786,1.0
2353,93.0,185.0,1.0,0.886,1.0
2354,93.0,185.0,2.0,0.486,0.5
2355,93.0,186.0,0.0,0.786,1.0
2356,93.0,186.0,1.0,0.882,1.0
2357,93.0,186.0,2.0,0.482,0.495
2358,93.0,187.0,0.0,0.784,1.0
2359,93.0,187.0,1.0,0.876,1.0
2360,93.0,187.0,2.0,0.476,0.49
2361,93.0,188.0,0.0,0.79,1.0
2362,93.0,188.0,1.0,0.878,1.0
2363,93.0,188.0,2.0,0.478,0.485
2364,93.0,189.0,0.0,0.792,1.0
2365,93.0,189.0,1.0,0.876,1.0
2366,93.0,189.0,2.0,0.476,0.48
2367,93.0,190.0,0.0,0.798,1.0
2368,93.0,190.0,1.0,0.878,1.0
2369,93.0,190.0,2.0,0.478,0.475
2370,93.0,191.0,0.0,0.802,1.0
2371,93.0,191.0,1.0,0.874,1.0
2372,93.0,191.0,2.0,0.474,0.465
2373,93.0,192.0,0.0,0.792,1.0
2374,93.0,192.0,1.0,0.876,1.0
2375,93.0,192.0,2.0,0.476,0.48
2376,93.0,193.0,0.0,0.792,1.0
2377,93.0,193.0,1.0,0.864,1.0
2378,93.0,193.0,2.0,0.464,0.465
2379,93.0,194.0,0.0,0.794,1.0
2380,93.0,194.0,1.0,0.858,1.0
2381,93.0,194.0,2.0,0.458,0.455
2382,93.0,195.0,0.0,0.8,1.0
2383,93.0,195.0,1.0,0.856,1.0
2384,93.0,195.0,2.0,0.456,0.445
2385,93.0,196.0,0.0,0.81,1.0
2386,93.0,196.0,1.0,0.838,1.0
2387,93.0,196.0,2.0,0.438,0.41
2388,93.0,197.0,0.0,0.814,1.0
2389,93.0,197.0,1.0,0.83,1.0
2390,93.0,197.0,2.0,0.43,0.395
2391,93.0,198.0,0.0,0.818,1.0
2392,93.0,198.0,1.0,0.826,1.0
2393,93.0,198.0,2.0,0.426,0.385
2394,93.0,199.0,0.0,0.822,1.0
2395,93.0,199.0,1.0,0.814,1.0
2396,93.0,199.0,2.0,0.414,0.365
2397,93.0,200.0,0.0,0.824,1.0
2398,93.0,200.0,1.0,0.808,1.0
2399,93.0,200.0,2.0,0.408,0.355
2400,93.0,201.0,0.0,0.842,1.0
2401,93.0,201.0,1.0,0.798,1.0
2402,93.0,201.0,2.0,0.398,0.32
2403,93.0,202.0,0.0,0.85,1.0
2404,93.0,202.0,1.0,0.794,0.995
2405,93.0,202.0,2.0,0.394,0.31
2406,93.0,203.0,0.0,0.862,1.0
2407,93.0,203.0,1.0,0.806,0.995
2408,93.0,203.0,2.0,0.406,0.31
2409,93.0,204.0,0.0,0.87,1.0
2410,93.0,204.0,1.0,0.802,0.995
2411,93.0,204.0,2.0,0.402,0.295
2412,93.0,205.0,0.0,0.876,1.0
2413,93.0,205.0,1.0,0.792,0.99
2414,93.0,205.0,2.0,0.392,0.28
2415,93.0,206.0,0.0,0.89,1.0
2416,93.0,206.0,1.0,0.79,0.985
2417,93.0,206.0,2.0,0.39,0.265
2418,93.0,207.0,0.0,0.894,1.0
2419,93.0,207.0,1.0,0.794,0.985
2420,93.0,207.0,2.0,0.394,0.265
2421,93.0,208.0,0.0,0.894,1.0
2422,93.0,208.0,1.0,0.798,1.0
2423,93.0,208.0,2.0,0.398,0.255
2424,93.0,209.0,0.0,0.898,1.0
2425,93.0,209.0,1.0,0.79,0.98
2426,93.0,209.0,2.0,0.398,0.25
2427,93.0,210.0,0.0,0.9,1.0
2428,93.0,210.0,1.0,0.792,0.985
2429,93.0,210.0,2.0,0.396,0.25
2430,93.0,211.0,0.0,0.896,1.0
2431,93.0,211.0,1.0,0.788,0.98
2432,93.0,211.0,2.0,0.396,0.25
2433,93.0,212.0,0.0,0.89,1.0
2434,93.0,212.0,1.0,0.786,0.97
2435,93.0,212.0,2.0,0.406,0.25
2436,93.0,213.0,0.0,0.882,1.0
2437,93.0,213.0,1.0,0.782,0.96
2438,93.0,213.0,2.0,0.414,0.25
2439,93.0,214.0,0.0,0.882,1.0
2440,93.0,214.0,1.0,0.782,0.96
2441,93.0,214.0,2.0,0.414,0.25
2442,93.0,215.0,0.0,0.882,1.0
2443,93.0,215.0,1.0,0.782,0.96
2444,93.0,215.0,2.0,0.414,0.25
2445,93.0,216.0,0.0,0.882,1.0
2446,93.0,216.0,1.0,0.782,0.96
2447,93.0,216.0,2.0,0.414,0.25
2448,93.0,217.0,0.0,0.88,1.0
2449,93.0,217.0,1.0,0.776,0.945
2450,93.0,217.0,2.0,0.416,0.25
2451,93.0,218.0,0.0,0.878,1.0
2452,93.0,218.0,1.0,0.774,0.935
2453,93.0,218.0,2.0,0.422,0.25
2454,93.0,219.0,0.0,0.872,1.0
2455,93.0,219.0,1.0,0.772,0.93
2456,93.0,219.0,2.0,0.428,0.25
2457,93.0,220.0,0.0,0.866,1.0
2458,93.0,220.0,1.0,0.762,0.905
2459,93.0,220.0,2.0,0.434,0.25
2460,93.0,221.0,0.0,0.87,1.0
2461,93.0,221.0,1.0,0.762,0.905
2462,93.0,221.0,2.0,0.43,0.25
2463,93.0,222.0,0.0,0.864,1.0
2464,93.0,222.0,1.0,0.756,0.89
2465,93.0,222.0,2.0,0.436,0.25
2466,93.0,223.0,0.0,0.852,1.0
2467,93.0,223.0,1.0,0.744,0.86
2468,93.0,223.0,2.0,0.448,0.25
2469,93.0,224.0,0.0,0.852,1.0
2470,93.0,224.0,1.0,0.732,0.83
2471,93.0,224.0,2.0,0.448,0.25
2472,93.0,225.0,0.0,0.846,1.0
2473,93.0,225.0,1.0,0.726,0.815
2474,93.0,225.0,2.0,0.454,0.25
2475,93.0,226.0,0.0,0.84,1.0
2476,93.0,226.0,1.0,0.716,0.79
2477,93.0,226.0,2.0,0.46,0.25
2478,93.0,227.0,0.0,0.836,1.0
2479,93.0,227.0,1.0,0.708,0.77
2480,93.0,227.0,2.0,0.464,0.25
2481,93.0,228.0,0.0,0.824,1.0
2482,93.0,228.0,1.0,0.704,0.76
2483,93.0,228.0,2.0,0.476,0.25
2484,93.0,229.0,0.0,0.822,1.0
2485,93.0,229.0,1.0,0.694,0.735
2486,93.0,229.0,2.0,0.478,0.25
2487,93.0,230.0,0.0,0.818,1.0
2488,93.0,230.0,1.0,0.69,0.725
2489,93.0,230.0,2.0,0.482,0.25
2490,93.0,231.0,0.0,0.822,1.0
2491,93.0,231.0,1.0,0.686,0.715
2492,93.0,231.0,2.0,0.478,0.25
2493,93.0,232.0,0.0,0.822,1.0
2494,93.0,232.0,1.0,0.686,0.715
2495,93.0,232.0,2.0,0.478,0.25
2496,93.0,233.0,0.0,0.822,1.0
2497,93.0,233.0,1.0,0.678,0.7
2498,93.0,233.0,2.0,0.474,0.25
2499,93.0,234.0,0.0,0.834,1.0
2500,93.0,234.0,1.0,0.666,0.67
2501,93.0,234.0,2.0,0.462,0.25
2502,93.0,235.0,0.0,0.832,1.0
2503,93.0,235.0,1.0,0.668,0.675
2504,93.0,235.0,2.0,0.464,0.25
2505,93.0,236.0,0.0,0.832,1.0
2506,93.0,236.0,1.0,0.66,0.66
2507,93.0,236.0,2.0,0.46,0.25
2508,93.0,237.0,0.0,0.826,1.0
2509,93.0,237.0,1.0,0.662,0.67
2510,93.0,237.0,2.0,0.462,0.25
2511,93.0,238.0,0.0,0.824,1.0
2512,93.0,238.0,1.0,0.652,0.66
2513,93.0,238.0,2.0,0.452,0.25
2514,93.0,239.0,0.0,0.818,1.0
2515,93.0,239.0,1.0,0.654,0.67
2516,93.0,239.0,2.0,0.454,0.25
2517,93.0,240.0,0.0,0.808,1.0
2518,93.0,240.0,1.0,0.664,0.695
2519,93.0,240.0,2.0,0.464,0.25
2520,93.0,241.0,0.0,0.814,1.0
2521,93.0,241.0,1.0,0.666,0.69
2522,93.0,241.0,2.0,0.466,0.25
2523,93.0,242.0,0.0,0.82,1.0
2524,93.0,242.0,1.0,0.66,0.675
2525,93.0,242.0,2.0,0.46,0.25
2526,93.0,243.0,0.0,0.822,1.0
2527,93.0,243.0,1.0,0.65,0.66
2528,93.0,243.0,2.0,0.45,0.25
2529,93.0,244.0,0.0,0.82,1.0
2530,93.0,244.0,1.0,0.652,0.665
2531,93.0,244.0,2.0,0.452,0.25
2532,93.0,245.0,0.0,0.824,1.0
2533,93.0,245.0,1.0,0.644,0.65
2534,93.0,245.0,2.0,0.444,0.25
2535,93.0,246.0,0.0,0.82,1.0
2536,93.0,246.0,1.0,0.644,0.655
2537,93.0,246.0,2.0,0.444,0.25
2538,93.0,247.0,0.0,0.822,1.0
2539,93.0,247.0,1.0,0.65,0.66
2540,93.0,247.0,2.0,0.45,0.25
2541,93.0,248.0,0.0,0.812,1.0
2542,93.0,248.0,1.0,0.66,0.685
2543,93.0,248.0,2.0,0.46,0.25
2544,93.0,249.0,0.0,0.816,1.0
2545,93.0,249.0,1.0,0.656,0.675
2546,93.0,249.0,2.0,0.456,0.25
2547,93.0,250.0,0.0,0.822,1.0
2548,93.0,250.0,1.0,0.65,0.66
2549,93.0,250.0,2.0,0.45,0.25
2550,93.0,251.0,0.0,0.83,1.0
2551,93.0,251.0,1.0,0.65,0.65
2552,93.0,251.0,2.0,0.45,0.25
2553,93.0,252.0,0.0,0.832,1.0
2554,93.0,252.0,1.0,0.652,0.65
2555,93.0,252.0,2.0,0.452,0.25
2556,93.0,253.0,0.0,0.836,1.0
2557,93.0,253.0,1.0,0.648,0.64
2558,93.0,253.0,2.0,0.448,0.25
2559,93.0,254.0,0.0,0.846,1.0
2560,93.0,254.0,1.0,0.642,0.62
2561,93.0,254.0,2.0,0.442,0.25
2562,93.0,255.0,0.0,0.84,1.0
2563,93.0,255.0,1.0,0.64,0.625
2564,93.0,255.0,2.0,0.44,0.25
2565,93.0,256.0,0.0,0.844,1.0
2566,93.0,256.0,1.0,0.636,0.615
2567,93.0,256.0,2.0,0.436,0.25
2568,93.0,257.0,0.0,0.85,1.0
2569,93.0,257.0,1.0,0.634,0.605
2570,93.0,257.0,2.0,0.434,0.25
2571,93.0,258.0,0.0,0.85,1.0
2572,93.0,258.0,1.0,0.634,0.605
2573,93.0,258.0,2.0,0.434,0.25
2574,93.0,259.0,0.0,0.858,1.0
2575,93.0,259.0,1.0,0.626,0.585
2576,93.0,259.0,2.0,0.426,0.25
2577,93.0,260.0,0.0,0.866,1.0
2578,93.0,260.0,1.0,0.622,0.57
2579,93.0,260.0,2.0,0.422,0.25
2580,93.0,261.0,0.0,0.858,1.0
2581,93.0,261.0,1.0,0.626,0.585
2582,93.0,261.0,2.0,0.426,0.25
2583,93.0,262.0,0.0,0.862,1.0
2584,93.0,262.0,1.0,0.626,0.58
2585,93.0,262.0,2.0,0.426,0.25
2586,93.0,263.0,0.0,0.868,1.0
2587,93.0,263.0,1.0,0.624,0.57
2588,93.0,263.0,2.0,0.424,0.25
2589,93.0,264.0,0.0,0.868,1.0
2590,93.0,264.0,1.0,0.62,0.565
2591,93.0,264.0,2.0,0.42,0.25
2592,93.0,265.0,0.0,0.876,1.0
2593,93.0,265.0,1.0,0.612,0.545
2594,93.0,265.0,2.0,0.412,0.25
2595,93.0,266.0,0.0,0.882,1.0
2596,93.0,266.0,1.0,0.606,0.53
2597,93.0,266.0,2.0,0.406,0.25
2598,93.0,267.0,0.0,0.884,1.0
2599,93.0,267.0,1.0,0.608,0.53
2600,93.0,267.0,2.0,0.408,0.25
2601,93.0,268.0,0.0,0.88,1.0
2602,93.0,268.0,1.0,0.608,0.535
2603,93.0,268.0,2.0,0.408,0.25
2604,93.0,269.0,0.0,0.876,1.0
2605,93.0,269.0,1.0,0.604,0.535
2606,93.0,269.0,2.0,0.404,0.25
2607,93.0,270.0,0.0,0.882,1.0
2608,93.0,270.0,1.0,0.606,0.53
2609,93.0,270.0,2.0,0.406,0.25
2610,93.0,271.0,0.0,0.888,1.0
2611,93.0,271.0,1.0,0.6,0.515
2612,93.0,271.0,2.0,0.4,0.25
2613,93.0,272.0,0.0,0.89,1.0
2614,93.0,272.0,1.0,0.602,0.515
2615,93.0,272.0,2.0,0.402,0.25
2616,93.0,273.0,0.0,0.892,1.0
2617,93.0,273.0,1.0,0.608,0.52
2618,93.0,273.0,2.0,0.408,0.25
2619,93.0,274.0,0.0,0.892,1.0
2620,93.0,274.0,1.0,0.608,0.52
2621,93.0,274.0,2.0,0.408,0.25
2622,93.0,275.0,0.0,0.894,1.0
2623,93.0,275.0,1.0,0.606,0.515
2624,93.0,275.0,2.0,0.406,0.25
2625,93.0,276.0,0.0,0.894,1.0
2626,93.0,276.0,1.0,0.606,0.515
2627,93.0,276.0,2.0,0.406,0.25
2628,93.0,277.0,0.0,0.896,1.0
2629,93.0,277.0,1.0,0.604,0.51
2630,93.0,277.0,2.0,0.404,0.25
2631,93.0,278.0,0.0,0.896,1.0
2632,93.0,278.0,1.0,0.604,0.51
2633,93.0,278.0,2.0,0.404,0.25
2634,93.0,279.0,0.0,0.898,1.0
2635,93.0,279.0,1.0,0.602,0.505
2636,93.0,279.0,2.0,0.402,0.25
2637,93.0,280.0,0.0,0.9,1.0
2638,93.0,280.0,1.0,0.6,0.5
2639,93.0,280.0,2.0,0.4,0.25
2640,93.0,281.0,0.0,0.898,1.0
2641,93.0,281.0,1.0,0.602,0.505
2642,93.0,281.0,2.0,0.402,0.25
2643,93.0,282.0,0.0,0.898,1.0
2644,93.0,282.0,1.0,0.602,0.505
2645,93.0,282.0,2.0,0.402,0.25
2646,93.0,283.0,0.0,0.898,1.0
2647,93.0,283.0,1.0,0.602,0.505
2648,93.0,283.0,2.0,0.402,0.25
2649,93.0,284.0,0.0,0.898,1.0
2650,93.0,284.0,1.0,0.602,0.505
2651,93.0,284.0,2.0,0.402,0.25
2652,93.0,285.0,0.0,0.898,1.0
2653,93.0,285.0,1.0,0.602,0.505
2654,93.0,285.0,2.0,0.402,0.25
2655,93.0,286.0,0.0,0.9,1.0
2656,93.0,286.0,1.0,0.6,0.5
2657,93.0,286.0,2.0,0.4,0.25
2658,93.0,287.0,0.0,0.9,1.0
2659,93.0,287.0,1.0,0.6,0.5
2660,93.0,287.0,2.0,0.4,0.25
2661,93.0,288.0,0.0,0.9,1.0
2662,93.0,288.0,1.0,0.6,0.5
2663,93.0,288.0,2.0,0.4,0.25
2664,93.0,289.0,0.0,0.9,1.0
2665,93.0,289.0,1.0,0.6,0.5
2666,93.0,289.0,2.0,0.4,0.25
2667,93.0,290.0,0.0,0.9,1.0
2668,93.0,290.0,1.0,0.6,0.5
2669,93.0,290.0,2.0,0.4,0.25
2670,93.0,291.0,0.0,0.9,1.0
2671,93.0,291.0,1.0,0.6,0.5
2672,93.0,291.0,2.0,0.4,0.25
2673,93.0,292.0,0.0,0.9,1.0
2674,93.0,292.0,1.0,0.6,0.5
2675,93.0,292.0,2.0,0.4,0.25
2676,93.0,293.0,0.0,0.9,1.0
2677,93.0,293.0,1.0,0.6,0.5
2678,93.0,293.0,2.0,0.4,0.25
2679,93.0,294.0,0.0,0.9,1.0
2680,93.0,294.0,1.0,0.6,0.5
2681,93.0,294.0,2.0,0.4,0.25
2682,93.0,295.0,0.0,0.9,1.0
2683,93.0,295.0,1.0,0.6,0.5
2684,93.0,295.0,2.0,0.4,0.25
2685,93.0,296.0,0.0,0.9,1.0
2686,93.0,296.0,1.0,0.6,0.5
2687,93.0,296.0,2.0,0.4,0.25
2688,93.0,297.0,0.0,0.9,1.0
2689,93.0,297.0,1.0,0.6,0.5
2690,93.0,297.0,2.0,0.4,0.25
2691,93.0,298.0,0.0,0.9,1.0
2692,93.0,298.0,1.0,0.6,0.5
2693,93.0,298.0,2.0,0.4,0.25
2694,93.0,299.0,0.0,0.9,1.0
2695,93.0,299.0,1.0,0.6,0.5
2696,93.0,299.0,2.0,0.4,0.25
2697,93.0,300.0,0.0,0.9,1.0
2698,93.0,300.0,1.0,0.6,0.5
2699,93.0,300.0,2.0,0.4,0.25
2700,94.0,1.0,0.0,0.614,0.69
2701,94.0,1.0,1.0,0.61,0.705
2702,94.0,1.0,2.0,0.618,0.7
2703,94.0,2.0,0.0,0.604,0.675
2704,94.0,2.0,1.0,0.612,0.72
2705,94.0,2.0,2.0,0.624,0.695
2706,94.0,3.0,0.0,0.574,0.655
2707,94.0,3.0,1.0,0.626,0.735
2708,94.0,3.0,2.0,0.65,0.725
2709,94.0,4.0,0.0,0.6,0.7
2710,94.0,4.0,1.0,0.632,0.755
2711,94.0,4.0,2.0,0.64,0.695
2712,94.0,5.0,0.0,0.6,0.7
2713,94.0,5.0,1.0,0.62,0.75
2714,94.0,5.0,2.0,0.636,0.67
2715,94.0,6.0,0.0,0.61,0.71
2716,94.0,6.0,1.0,0.606,0.72
2717,94.0,6.0,2.0,0.638,0.675
2718,94.0,7.0,0.0,0.628,0.725
2719,94.0,7.0,1.0,0.616,0.74
2720,94.0,7.0,2.0,0.64,0.675
2721,94.0,8.0,0.0,0.612,0.705
2722,94.0,8.0,1.0,0.62,0.725
2723,94.0,8.0,2.0,0.608,0.67
2724,94.0,9.0,0.0,0.61,0.685
2725,94.0,9.0,1.0,0.618,0.7
2726,94.0,9.0,2.0,0.59,0.63
2727,94.0,10.0,0.0,0.62,0.695
2728,94.0,10.0,1.0,0.62,0.69
2729,94.0,10.0,2.0,0.612,0.645
2730,94.0,11.0,0.0,0.632,0.68
2731,94.0,11.0,1.0,0.62,0.68
2732,94.0,11.0,2.0,0.616,0.64
2733,94.0,12.0,0.0,0.61,0.675
2734,94.0,12.0,1.0,0.61,0.695
2735,94.0,12.0,2.0,0.63,0.665
2736,94.0,13.0,0.0,0.588,0.635
2737,94.0,13.0,1.0,0.608,0.7
2738,94.0,13.0,2.0,0.616,0.685
2739,94.0,14.0,0.0,0.608,0.685
2740,94.0,14.0,1.0,0.588,0.67
2741,94.0,14.0,2.0,0.6,0.675
2742,94.0,15.0,0.0,0.63,0.685
2743,94.0,15.0,1.0,0.606,0.675
2744,94.0,15.0,2.0,0.574,0.665
2745,94.0,16.0,0.0,0.614,0.68
2746,94.0,16.0,1.0,0.622,0.675
2747,94.0,16.0,2.0,0.574,0.67
2748,94.0,17.0,0.0,0.612,0.67
2749,94.0,17.0,1.0,0.612,0.64
2750,94.0,17.0,2.0,0.572,0.69
2751,94.0,18.0,0.0,0.616,0.65
2752,94.0,18.0,1.0,0.616,0.63
2753,94.0,18.0,2.0,0.56,0.63
2754,94.0,19.0,0.0,0.618,0.64
2755,94.0,19.0,1.0,0.61,0.615
2756,94.0,19.0,2.0,0.562,0.65
2757,94.0,20.0,0.0,0.608,0.645
2758,94.0,20.0,1.0,0.612,0.625
2759,94.0,20.0,2.0,0.544,0.65
2760,94.0,21.0,0.0,0.6,0.615
2761,94.0,21.0,1.0,0.62,0.64
2762,94.0,21.0,2.0,0.568,0.675
2763,94.0,22.0,0.0,0.588,0.62
2764,94.0,22.0,1.0,0.616,0.67
2765,94.0,22.0,2.0,0.568,0.69
2766,94.0,23.0,0.0,0.578,0.62
2767,94.0,23.0,1.0,0.646,0.735
2768,94.0,23.0,2.0,0.558,0.71
2769,94.0,24.0,0.0,0.57,0.63
2770,94.0,24.0,1.0,0.662,0.76
2771,94.0,24.0,2.0,0.542,0.685
2772,94.0,25.0,0.0,0.572,0.635
2773,94.0,25.0,1.0,0.668,0.775
2774,94.0,25.0,2.0,0.536,0.68
2775,94.0,26.0,0.0,0.584,0.655
2776,94.0,26.0,1.0,0.668,0.805
2777,94.0,26.0,2.0,0.548,0.71
2778,94.0,27.0,0.0,0.61,0.655
2779,94.0,27.0,1.0,0.65,0.805
2780,94.0,27.0,2.0,0.562,0.725
2781,94.0,28.0,0.0,0.604,0.64
2782,94.0,28.0,1.0,0.644,0.82
2783,94.0,28.0,2.0,0.568,0.71
2784,94.0,29.0,0.0,0.618,0.655
2785,94.0,29.0,1.0,0.634,0.785
2786,94.0,29.0,2.0,0.562,0.705
2787,94.0,30.0,0.0,0.614,0.645
2788,94.0,30.0,1.0,0.646,0.79
2789,94.0,30.0,2.0,0.558,0.68
2790,94.0,31.0,0.0,0.606,0.655
2791,94.0,31.0,1.0,0.638,0.81
2792,94.0,31.0,2.0,0.562,0.69
2793,94.0,32.0,0.0,0.586,0.645
2794,94.0,32.0,1.0,0.646,0.81
2795,94.0,32.0,2.0,0.546,0.65
2796,94.0,33.0,0.0,0.592,0.645
2797,94.0,33.0,1.0,0.648,0.82
2798,94.0,33.0,2.0,0.552,0.655
2799,94.0,34.0,0.0,0.582,0.61
