,Run,Gen,PC,Score,Score4
11411,3.0,204.0,2.0,0.516,0.54
11412,3.0,205.0,0.0,0.818,1.0
11413,3.0,205.0,1.0,0.582,0.705
11414,3.0,205.0,2.0,0.518,0.545
11415,3.0,206.0,0.0,0.824,1.0
11416,3.0,206.0,1.0,0.576,0.69
11417,3.0,206.0,2.0,0.524,0.56
11418,3.0,207.0,0.0,0.824,1.0
11419,3.0,207.0,1.0,0.576,0.69
11420,3.0,207.0,2.0,0.524,0.56
11421,3.0,208.0,0.0,0.826,1.0
11422,3.0,208.0,1.0,0.574,0.685
11423,3.0,208.0,2.0,0.526,0.565
11424,3.0,209.0,0.0,0.832,1.0
11425,3.0,209.0,1.0,0.568,0.67
11426,3.0,209.0,2.0,0.532,0.58
11427,3.0,210.0,0.0,0.834,1.0
11428,3.0,210.0,1.0,0.566,0.665
11429,3.0,210.0,2.0,0.534,0.585
11430,3.0,211.0,0.0,0.838,1.0
11431,3.0,211.0,1.0,0.562,0.655
11432,3.0,211.0,2.0,0.538,0.595
11433,3.0,212.0,0.0,0.846,1.0
11434,3.0,212.0,1.0,0.554,0.635
11435,3.0,212.0,2.0,0.546,0.615
11436,3.0,213.0,0.0,0.85,1.0
11437,3.0,213.0,1.0,0.55,0.625
11438,3.0,213.0,2.0,0.55,0.625
11439,3.0,214.0,0.0,0.858,1.0
11440,3.0,214.0,1.0,0.542,0.605
11441,3.0,214.0,2.0,0.558,0.645
11442,3.0,215.0,0.0,0.876,1.0
11443,3.0,215.0,1.0,0.524,0.56
11444,3.0,215.0,2.0,0.576,0.69
11445,3.0,216.0,0.0,0.88,1.0
11446,3.0,216.0,1.0,0.52,0.55
11447,3.0,216.0,2.0,0.58,0.7
11448,3.0,217.0,0.0,0.886,1.0
11449,3.0,217.0,1.0,0.514,0.535
11450,3.0,217.0,2.0,0.586,0.715
11451,3.0,218.0,0.0,0.888,1.0
11452,3.0,218.0,1.0,0.512,0.53
11453,3.0,218.0,2.0,0.588,0.72
11454,3.0,219.0,0.0,0.894,1.0
11455,3.0,219.0,1.0,0.506,0.515
11456,3.0,219.0,2.0,0.594,0.735
11457,3.0,220.0,0.0,0.894,1.0
11458,3.0,220.0,1.0,0.506,0.515
11459,3.0,220.0,2.0,0.594,0.735
11460,3.0,221.0,0.0,0.896,1.0
11461,3.0,221.0,1.0,0.504,0.51
11462,3.0,221.0,2.0,0.596,0.74
11463,3.0,222.0,0.0,0.896,1.0
11464,3.0,222.0,1.0,0.504,0.51
11465,3.0,222.0,2.0,0.596,0.74
11466,3.0,223.0,0.0,0.9,1.0
11467,3.0,223.0,1.0,0.5,0.5
11468,3.0,223.0,2.0,0.6,0.75
11469,3.0,224.0,0.0,0.9,1.0
11470,3.0,224.0,1.0,0.5,0.5
11471,3.0,224.0,2.0,0.6,0.75
11472,3.0,225.0,0.0,0.9,1.0
11473,3.0,225.0,1.0,0.5,0.5
11474,3.0,225.0,2.0,0.6,0.75
11475,3.0,226.0,0.0,0.9,1.0
11476,3.0,226.0,1.0,0.5,0.5
11477,3.0,226.0,2.0,0.6,0.75
11478,3.0,227.0,0.0,0.9,1.0
11479,3.0,227.0,1.0,0.5,0.5
11480,3.0,227.0,2.0,0.6,0.75
11481,3.0,228.0,0.0,0.9,1.0
11482,3.0,228.0,1.0,0.5,0.5
11483,3.0,228.0,2.0,0.6,0.75
11484,3.0,229.0,0.0,0.9,1.0
11485,3.0,229.0,1.0,0.5,0.5
11486,3.0,229.0,2.0,0.6,0.75
11487,3.0,230.0,0.0,0.9,1.0
11488,3.0,230.0,1.0,0.5,0.5
11489,3.0,230.0,2.0,0.6,0.75
11490,3.0,231.0,0.0,0.9,1.0
11491,3.0,231.0,1.0,0.5,0.5
11492,3.0,231.0,2.0,0.6,0.75
11493,3.0,232.0,0.0,0.9,1.0
11494,3.0,232.0,1.0,0.5,0.5
11495,3.0,232.0,2.0,0.6,0.75
11496,3.0,233.0,0.0,0.9,1.0
11497,3.0,233.0,1.0,0.5,0.5
11498,3.0,233.0,2.0,0.6,0.75
11499,3.0,234.0,0.0,0.9,1.0
11500,3.0,234.0,1.0,0.5,0.5
11501,3.0,234.0,2.0,0.6,0.75
11502,3.0,235.0,0.0,0.9,1.0
11503,3.0,235.0,1.0,0.5,0.5
11504,3.0,235.0,2.0,0.6,0.75
11505,3.0,236.0,0.0,0.9,1.0
11506,3.0,236.0,1.0,0.5,0.5
11507,3.0,236.0,2.0,0.6,0.75
11508,3.0,237.0,0.0,0.9,1.0
11509,3.0,237.0,1.0,0.5,0.5
11510,3.0,237.0,2.0,0.6,0.75
11511,3.0,238.0,0.0,0.9,1.0
11512,3.0,238.0,1.0,0.5,0.5
11513,3.0,238.0,2.0,0.6,0.75
11514,3.0,239.0,0.0,0.9,1.0
11515,3.0,239.0,1.0,0.5,0.5
11516,3.0,239.0,2.0,0.6,0.75
11517,3.0,240.0,0.0,0.9,1.0
11518,3.0,240.0,1.0,0.5,0.5
11519,3.0,240.0,2.0,0.6,0.75
11520,3.0,241.0,0.0,0.9,1.0
11521,3.0,241.0,1.0,0.5,0.5
11522,3.0,241.0,2.0,0.6,0.75
11523,3.0,242.0,0.0,0.9,1.0
11524,3.0,242.0,1.0,0.5,0.5
11525,3.0,242.0,2.0,0.6,0.75
11526,3.0,243.0,0.0,0.9,1.0
11527,3.0,243.0,1.0,0.5,0.5
11528,3.0,243.0,2.0,0.6,0.75
11529,3.0,244.0,0.0,0.9,1.0
11530,3.0,244.0,1.0,0.5,0.5
11531,3.0,244.0,2.0,0.6,0.75
11532,3.0,245.0,0.0,0.9,1.0
11533,3.0,245.0,1.0,0.5,0.5
11534,3.0,245.0,2.0,0.6,0.75
11535,3.0,246.0,0.0,0.9,1.0
11536,3.0,246.0,1.0,0.5,0.5
11537,3.0,246.0,2.0,0.6,0.75
11538,3.0,247.0,0.0,0.9,1.0
11539,3.0,247.0,1.0,0.5,0.5
11540,3.0,247.0,2.0,0.6,0.75
11541,3.0,248.0,0.0,0.9,1.0
11542,3.0,248.0,1.0,0.5,0.5
11543,3.0,248.0,2.0,0.6,0.75
11544,3.0,249.0,0.0,0.9,1.0
11545,3.0,249.0,1.0,0.5,0.5
11546,3.0,249.0,2.0,0.6,0.75
11547,3.0,250.0,0.0,0.9,1.0
11548,3.0,250.0,1.0,0.5,0.5
11549,3.0,250.0,2.0,0.6,0.75
11550,3.0,251.0,0.0,0.9,1.0
11551,3.0,251.0,1.0,0.5,0.5
11552,3.0,251.0,2.0,0.6,0.75
11553,3.0,252.0,0.0,0.9,1.0
11554,3.0,252.0,1.0,0.5,0.5
11555,3.0,252.0,2.0,0.6,0.75
11556,3.0,253.0,0.0,0.9,1.0
11557,3.0,253.0,1.0,0.5,0.5
11558,3.0,253.0,2.0,0.6,0.75
11559,3.0,254.0,0.0,0.9,1.0
11560,3.0,254.0,1.0,0.5,0.5
11561,3.0,254.0,2.0,0.6,0.75
11562,3.0,255.0,0.0,0.9,1.0
11563,3.0,255.0,1.0,0.5,0.5
11564,3.0,255.0,2.0,0.6,0.75
11565,3.0,256.0,0.0,0.9,1.0
11566,3.0,256.0,1.0,0.5,0.5
11567,3.0,256.0,2.0,0.6,0.75
11568,3.0,257.0,0.0,0.9,1.0
11569,3.0,257.0,1.0,0.5,0.5
11570,3.0,257.0,2.0,0.6,0.75
11571,3.0,258.0,0.0,0.9,1.0
11572,3.0,258.0,1.0,0.5,0.5
11573,3.0,258.0,2.0,0.6,0.75
11574,3.0,259.0,0.0,0.9,1.0
11575,3.0,259.0,1.0,0.5,0.5
11576,3.0,259.0,2.0,0.6,0.75
11577,3.0,260.0,0.0,0.9,1.0
11578,3.0,260.0,1.0,0.5,0.5
11579,3.0,260.0,2.0,0.6,0.75
11580,3.0,261.0,0.0,0.9,1.0
11581,3.0,261.0,1.0,0.5,0.5
11582,3.0,261.0,2.0,0.6,0.75
11583,3.0,262.0,0.0,0.9,1.0
11584,3.0,262.0,1.0,0.5,0.5
11585,3.0,262.0,2.0,0.6,0.75
11586,3.0,263.0,0.0,0.9,1.0
11587,3.0,263.0,1.0,0.5,0.5
11588,3.0,263.0,2.0,0.6,0.75
11589,3.0,264.0,0.0,0.9,1.0
11590,3.0,264.0,1.0,0.5,0.5
11591,3.0,264.0,2.0,0.6,0.75
11592,3.0,265.0,0.0,0.9,1.0
11593,3.0,265.0,1.0,0.5,0.5
11594,3.0,265.0,2.0,0.6,0.75
11595,3.0,266.0,0.0,0.9,1.0
11596,3.0,266.0,1.0,0.5,0.5
11597,3.0,266.0,2.0,0.6,0.75
11598,3.0,267.0,0.0,0.9,1.0
11599,3.0,267.0,1.0,0.5,0.5
11600,3.0,267.0,2.0,0.6,0.75
11601,3.0,268.0,0.0,0.9,1.0
11602,3.0,268.0,1.0,0.5,0.5
11603,3.0,268.0,2.0,0.6,0.75
11604,3.0,269.0,0.0,0.9,1.0
11605,3.0,269.0,1.0,0.5,0.5
11606,3.0,269.0,2.0,0.6,0.75
11607,3.0,270.0,0.0,0.9,1.0
11608,3.0,270.0,1.0,0.5,0.5
11609,3.0,270.0,2.0,0.6,0.75
11610,3.0,271.0,0.0,0.9,1.0
11611,3.0,271.0,1.0,0.5,0.5
11612,3.0,271.0,2.0,0.6,0.75
11613,3.0,272.0,0.0,0.9,1.0
11614,3.0,272.0,1.0,0.5,0.5
11615,3.0,272.0,2.0,0.6,0.75
11616,3.0,273.0,0.0,0.9,1.0
11617,3.0,273.0,1.0,0.5,0.5
11618,3.0,273.0,2.0,0.6,0.75
11619,3.0,274.0,0.0,0.9,1.0
11620,3.0,274.0,1.0,0.5,0.5
11621,3.0,274.0,2.0,0.6,0.75
11622,3.0,275.0,0.0,0.9,1.0
11623,3.0,275.0,1.0,0.5,0.5
11624,3.0,275.0,2.0,0.6,0.75
11625,3.0,276.0,0.0,0.9,1.0
11626,3.0,276.0,1.0,0.5,0.5
11627,3.0,276.0,2.0,0.6,0.75
11628,3.0,277.0,0.0,0.9,1.0
11629,3.0,277.0,1.0,0.5,0.5
11630,3.0,277.0,2.0,0.6,0.75
11631,3.0,278.0,0.0,0.9,1.0
11632,3.0,278.0,1.0,0.5,0.5
11633,3.0,278.0,2.0,0.6,0.75
11634,3.0,279.0,0.0,0.9,1.0
11635,3.0,279.0,1.0,0.5,0.5
11636,3.0,279.0,2.0,0.6,0.75
11637,3.0,280.0,0.0,0.9,1.0
11638,3.0,280.0,1.0,0.5,0.5
11639,3.0,280.0,2.0,0.6,0.75
11640,3.0,281.0,0.0,0.9,1.0
11641,3.0,281.0,1.0,0.5,0.5
11642,3.0,281.0,2.0,0.6,0.75
11643,3.0,282.0,0.0,0.9,1.0
11644,3.0,282.0,1.0,0.5,0.5
11645,3.0,282.0,2.0,0.6,0.75
11646,3.0,283.0,0.0,0.9,1.0
11647,3.0,283.0,1.0,0.5,0.5
11648,3.0,283.0,2.0,0.6,0.75
11649,3.0,284.0,0.0,0.9,1.0
11650,3.0,284.0,1.0,0.5,0.5
11651,3.0,284.0,2.0,0.6,0.75
11652,3.0,285.0,0.0,0.9,1.0
11653,3.0,285.0,1.0,0.5,0.5
11654,3.0,285.0,2.0,0.6,0.75
11655,3.0,286.0,0.0,0.9,1.0
11656,3.0,286.0,1.0,0.5,0.5
11657,3.0,286.0,2.0,0.6,0.75
11658,3.0,287.0,0.0,0.9,1.0
11659,3.0,287.0,1.0,0.5,0.5
11660,3.0,287.0,2.0,0.6,0.75
11661,3.0,288.0,0.0,0.9,1.0
11662,3.0,288.0,1.0,0.5,0.5
11663,3.0,288.0,2.0,0.6,0.75
11664,3.0,289.0,0.0,0.9,1.0
11665,3.0,289.0,1.0,0.5,0.5
11666,3.0,289.0,2.0,0.6,0.75
11667,3.0,290.0,0.0,0.9,1.0
11668,3.0,290.0,1.0,0.5,0.5
11669,3.0,290.0,2.0,0.6,0.75
11670,3.0,291.0,0.0,0.9,1.0
11671,3.0,291.0,1.0,0.5,0.5
11672,3.0,291.0,2.0,0.6,0.75
11673,3.0,292.0,0.0,0.9,1.0
11674,3.0,292.0,1.0,0.5,0.5
11675,3.0,292.0,2.0,0.6,0.75
11676,3.0,293.0,0.0,0.9,1.0
11677,3.0,293.0,1.0,0.5,0.5
11678,3.0,293.0,2.0,0.6,0.75
11679,3.0,294.0,0.0,0.9,1.0
11680,3.0,294.0,1.0,0.5,0.5
11681,3.0,294.0,2.0,0.6,0.75
11682,3.0,295.0,0.0,0.9,1.0
11683,3.0,295.0,1.0,0.5,0.5
11684,3.0,295.0,2.0,0.6,0.75
11685,3.0,296.0,0.0,0.9,1.0
11686,3.0,296.0,1.0,0.5,0.5
11687,3.0,296.0,2.0,0.6,0.75
11688,3.0,297.0,0.0,0.9,1.0
11689,3.0,297.0,1.0,0.5,0.5
11690,3.0,297.0,2.0,0.6,0.75
11691,3.0,298.0,0.0,0.9,1.0
11692,3.0,298.0,1.0,0.5,0.5
11693,3.0,298.0,2.0,0.6,0.75
11694,3.0,299.0,0.0,0.9,1.0
11695,3.0,299.0,1.0,0.5,0.5
11696,3.0,299.0,2.0,0.6,0.75
11697,3.0,300.0,0.0,0.9,1.0
11698,3.0,300.0,1.0,0.5,0.5
11699,3.0,300.0,2.0,0.6,0.75
11700,4.0,1.0,0.0,0.604,0.65
11701,4.0,1.0,1.0,0.56,0.625
11702,4.0,1.0,2.0,0.572,0.675
11703,4.0,2.0,0.0,0.61,0.67
11704,4.0,2.0,1.0,0.562,0.645
11705,4.0,2.0,2.0,0.578,0.67
11706,4.0,3.0,0.0,0.644,0.68
11707,4.0,3.0,1.0,0.564,0.645
11708,4.0,3.0,2.0,0.56,0.64
11709,4.0,4.0,0.0,0.658,0.715
11710,4.0,4.0,1.0,0.582,0.665
11711,4.0,4.0,2.0,0.538,0.615
11712,4.0,5.0,0.0,0.672,0.72
11713,4.0,5.0,1.0,0.58,0.665
11714,4.0,5.0,2.0,0.552,0.625
11715,4.0,6.0,0.0,0.682,0.725
11716,4.0,6.0,1.0,0.594,0.69
11717,4.0,6.0,2.0,0.53,0.59
11718,4.0,7.0,0.0,0.704,0.75
11719,4.0,7.0,1.0,0.588,0.685
11720,4.0,7.0,2.0,0.536,0.6
11721,4.0,8.0,0.0,0.72,0.82
11722,4.0,8.0,1.0,0.596,0.69
11723,4.0,8.0,2.0,0.544,0.615
11724,4.0,9.0,0.0,0.764,0.865
11725,4.0,9.0,1.0,0.588,0.65
11726,4.0,9.0,2.0,0.54,0.58
11727,4.0,10.0,0.0,0.766,0.895
11728,4.0,10.0,1.0,0.578,0.65
11729,4.0,10.0,2.0,0.534,0.58
11730,4.0,11.0,0.0,0.78,0.915
11731,4.0,11.0,1.0,0.556,0.625
11732,4.0,11.0,2.0,0.548,0.615
11733,4.0,12.0,0.0,0.796,0.91
11734,4.0,12.0,1.0,0.552,0.625
11735,4.0,12.0,2.0,0.548,0.63
11736,4.0,13.0,0.0,0.814,0.92
11737,4.0,13.0,1.0,0.55,0.625
11738,4.0,13.0,2.0,0.542,0.62
11739,4.0,14.0,0.0,0.842,0.965
11740,4.0,14.0,1.0,0.55,0.63
11741,4.0,14.0,2.0,0.554,0.645
11742,4.0,15.0,0.0,0.814,0.955
11743,4.0,15.0,1.0,0.55,0.61
11744,4.0,15.0,2.0,0.562,0.66
11745,4.0,16.0,0.0,0.84,0.965
11746,4.0,16.0,1.0,0.552,0.6
11747,4.0,16.0,2.0,0.568,0.665
11748,4.0,17.0,0.0,0.84,0.96
11749,4.0,17.0,1.0,0.548,0.605
11750,4.0,17.0,2.0,0.576,0.67
11751,4.0,18.0,0.0,0.852,0.955
11752,4.0,18.0,1.0,0.552,0.615
11753,4.0,18.0,2.0,0.572,0.675
11754,4.0,19.0,0.0,0.848,0.925
11755,4.0,19.0,1.0,0.564,0.635
11756,4.0,19.0,2.0,0.548,0.64
11757,4.0,20.0,0.0,0.842,0.92
11758,4.0,20.0,1.0,0.57,0.645
11759,4.0,20.0,2.0,0.546,0.645
11760,4.0,21.0,0.0,0.828,0.915
11761,4.0,21.0,1.0,0.556,0.63
11762,4.0,21.0,2.0,0.564,0.665
11763,4.0,22.0,0.0,0.844,0.925
11764,4.0,22.0,1.0,0.564,0.655
11765,4.0,22.0,2.0,0.56,0.655
11766,4.0,23.0,0.0,0.834,0.91
11767,4.0,23.0,1.0,0.562,0.65
11768,4.0,23.0,2.0,0.566,0.67
11769,4.0,24.0,0.0,0.838,0.92
11770,4.0,24.0,1.0,0.554,0.635
11771,4.0,24.0,2.0,0.55,0.635
11772,4.0,25.0,0.0,0.826,0.915
11773,4.0,25.0,1.0,0.554,0.635
11774,4.0,25.0,2.0,0.566,0.68
11775,4.0,26.0,0.0,0.812,0.91
11776,4.0,26.0,1.0,0.56,0.64
11777,4.0,26.0,2.0,0.552,0.665
11778,4.0,27.0,0.0,0.78,0.89
11779,4.0,27.0,1.0,0.564,0.645
11780,4.0,27.0,2.0,0.56,0.655
11781,4.0,28.0,0.0,0.776,0.88
11782,4.0,28.0,1.0,0.56,0.645
11783,4.0,28.0,2.0,0.568,0.65
11784,4.0,29.0,0.0,0.782,0.905
11785,4.0,29.0,1.0,0.578,0.665
11786,4.0,29.0,2.0,0.55,0.625
11787,4.0,30.0,0.0,0.786,0.89
11788,4.0,30.0,1.0,0.57,0.65
11789,4.0,30.0,2.0,0.55,0.655
11790,4.0,31.0,0.0,0.782,0.875
11791,4.0,31.0,1.0,0.574,0.64
11792,4.0,31.0,2.0,0.55,0.665
11793,4.0,32.0,0.0,0.794,0.875
11794,4.0,32.0,1.0,0.566,0.645
11795,4.0,32.0,2.0,0.554,0.65
11796,4.0,33.0,0.0,0.802,0.875
11797,4.0,33.0,1.0,0.57,0.665
11798,4.0,33.0,2.0,0.546,0.625
11799,4.0,34.0,0.0,0.81,0.88
11800,4.0,34.0,1.0,0.57,0.665
11801,4.0,34.0,2.0,0.546,0.625
11802,4.0,35.0,0.0,0.812,0.875
11803,4.0,35.0,1.0,0.576,0.67
11804,4.0,35.0,2.0,0.54,0.605
11805,4.0,36.0,0.0,0.8,0.86
11806,4.0,36.0,1.0,0.592,0.695
11807,4.0,36.0,2.0,0.532,0.605
11808,4.0,37.0,0.0,0.79,0.855
11809,4.0,37.0,1.0,0.61,0.695
11810,4.0,37.0,2.0,0.518,0.6
11811,4.0,38.0,0.0,0.77,0.83
11812,4.0,38.0,1.0,0.622,0.695
11813,4.0,38.0,2.0,0.518,0.595
11814,4.0,39.0,0.0,0.756,0.815
11815,4.0,39.0,1.0,0.624,0.71
11816,4.0,39.0,2.0,0.52,0.59
11817,4.0,40.0,0.0,0.718,0.77
11818,4.0,40.0,1.0,0.65,0.74
11819,4.0,40.0,2.0,0.514,0.595
11820,4.0,41.0,0.0,0.696,0.755
11821,4.0,41.0,1.0,0.656,0.75
11822,4.0,41.0,2.0,0.516,0.615
11823,4.0,42.0,0.0,0.702,0.765
11824,4.0,42.0,1.0,0.654,0.745
11825,4.0,42.0,2.0,0.482,0.575
11826,4.0,43.0,0.0,0.71,0.77
11827,4.0,43.0,1.0,0.654,0.745
11828,4.0,43.0,2.0,0.478,0.56
11829,4.0,44.0,0.0,0.714,0.78
11830,4.0,44.0,1.0,0.65,0.745
11831,4.0,44.0,2.0,0.494,0.56
11832,4.0,45.0,0.0,0.716,0.77
11833,4.0,45.0,1.0,0.652,0.745
11834,4.0,45.0,2.0,0.492,0.55
11835,4.0,46.0,0.0,0.704,0.75
11836,4.0,46.0,1.0,0.64,0.73
11837,4.0,46.0,2.0,0.512,0.56
11838,4.0,47.0,0.0,0.702,0.75
11839,4.0,47.0,1.0,0.646,0.73
11840,4.0,47.0,2.0,0.522,0.565
11841,4.0,48.0,0.0,0.658,0.695
11842,4.0,48.0,1.0,0.666,0.755
11843,4.0,48.0,2.0,0.506,0.56
11844,4.0,49.0,0.0,0.662,0.73
11845,4.0,49.0,1.0,0.67,0.765
11846,4.0,49.0,2.0,0.518,0.57
11847,4.0,50.0,0.0,0.678,0.735
11848,4.0,50.0,1.0,0.65,0.745
11849,4.0,50.0,2.0,0.526,0.57
11850,4.0,51.0,0.0,0.664,0.715
11851,4.0,51.0,1.0,0.656,0.745
11852,4.0,51.0,2.0,0.524,0.56
11853,4.0,52.0,0.0,0.658,0.695
11854,4.0,52.0,1.0,0.666,0.755
11855,4.0,52.0,2.0,0.51,0.53
11856,4.0,53.0,0.0,0.638,0.685
11857,4.0,53.0,1.0,0.674,0.755
11858,4.0,53.0,2.0,0.518,0.545
11859,4.0,54.0,0.0,0.634,0.665
11860,4.0,54.0,1.0,0.69,0.76
11861,4.0,54.0,2.0,0.526,0.555
11862,4.0,55.0,0.0,0.636,0.66
11863,4.0,55.0,1.0,0.676,0.745
11864,4.0,55.0,2.0,0.532,0.555
11865,4.0,56.0,0.0,0.626,0.665
11866,4.0,56.0,1.0,0.682,0.75
11867,4.0,56.0,2.0,0.534,0.565
11868,4.0,57.0,0.0,0.628,0.68
11869,4.0,57.0,1.0,0.672,0.74
11870,4.0,57.0,2.0,0.536,0.58
11871,4.0,58.0,0.0,0.636,0.685
11872,4.0,58.0,1.0,0.704,0.78
11873,4.0,58.0,2.0,0.52,0.56
11874,4.0,59.0,0.0,0.634,0.675
11875,4.0,59.0,1.0,0.71,0.79
11876,4.0,59.0,2.0,0.538,0.575
11877,4.0,60.0,0.0,0.622,0.67
11878,4.0,60.0,1.0,0.718,0.81
11879,4.0,60.0,2.0,0.53,0.57
11880,4.0,61.0,0.0,0.634,0.695
11881,4.0,61.0,1.0,0.722,0.8
11882,4.0,61.0,2.0,0.55,0.58
11883,4.0,62.0,0.0,0.638,0.69
11884,4.0,62.0,1.0,0.73,0.79
11885,4.0,62.0,2.0,0.554,0.575
11886,4.0,63.0,0.0,0.652,0.71
11887,4.0,63.0,1.0,0.724,0.78
11888,4.0,63.0,2.0,0.588,0.61
11889,4.0,64.0,0.0,0.652,0.7
11890,4.0,64.0,1.0,0.732,0.785
11891,4.0,64.0,2.0,0.584,0.58
11892,4.0,65.0,0.0,0.676,0.74
11893,4.0,65.0,1.0,0.752,0.81
11894,4.0,65.0,2.0,0.58,0.545
11895,4.0,66.0,0.0,0.678,0.745
11896,4.0,66.0,1.0,0.738,0.81
11897,4.0,66.0,2.0,0.586,0.575
11898,4.0,67.0,0.0,0.68,0.75
11899,4.0,67.0,1.0,0.72,0.805
11900,4.0,67.0,2.0,0.572,0.585
11901,4.0,68.0,0.0,0.688,0.785
11902,4.0,68.0,1.0,0.72,0.82
11903,4.0,68.0,2.0,0.556,0.585
11904,4.0,69.0,0.0,0.686,0.8
11905,4.0,69.0,1.0,0.722,0.84
11906,4.0,69.0,2.0,0.55,0.585
11907,4.0,70.0,0.0,0.682,0.79
11908,4.0,70.0,1.0,0.742,0.885
11909,4.0,70.0,2.0,0.542,0.575
11910,4.0,71.0,0.0,0.676,0.77
11911,4.0,71.0,1.0,0.728,0.88
11912,4.0,71.0,2.0,0.536,0.58
11913,4.0,72.0,0.0,0.682,0.795
11914,4.0,72.0,1.0,0.73,0.88
11915,4.0,72.0,2.0,0.542,0.575
11916,4.0,73.0,0.0,0.674,0.775
11917,4.0,73.0,1.0,0.742,0.885
11918,4.0,73.0,2.0,0.558,0.565
11919,4.0,74.0,0.0,0.662,0.78
11920,4.0,74.0,1.0,0.754,0.885
11921,4.0,74.0,2.0,0.554,0.56
11922,4.0,75.0,0.0,0.664,0.77
11923,4.0,75.0,1.0,0.752,0.88
11924,4.0,75.0,2.0,0.532,0.555
11925,4.0,76.0,0.0,0.666,0.77
11926,4.0,76.0,1.0,0.754,0.915
11927,4.0,76.0,2.0,0.53,0.55
11928,4.0,77.0,0.0,0.666,0.79
11929,4.0,77.0,1.0,0.762,0.925
11930,4.0,77.0,2.0,0.534,0.55
11931,4.0,78.0,0.0,0.666,0.81
11932,4.0,78.0,1.0,0.75,0.945
11933,4.0,78.0,2.0,0.554,0.585
11934,4.0,79.0,0.0,0.676,0.815
11935,4.0,79.0,1.0,0.756,0.95
11936,4.0,79.0,2.0,0.556,0.585
11937,4.0,80.0,0.0,0.682,0.83
11938,4.0,80.0,1.0,0.746,0.94
11939,4.0,80.0,2.0,0.55,0.585
11940,4.0,81.0,0.0,0.692,0.85
11941,4.0,81.0,1.0,0.732,0.93
11942,4.0,81.0,2.0,0.56,0.59
11943,4.0,82.0,0.0,0.686,0.865
11944,4.0,82.0,1.0,0.734,0.93
11945,4.0,82.0,2.0,0.566,0.605
11946,4.0,83.0,0.0,0.704,0.895
11947,4.0,83.0,1.0,0.72,0.915
11948,4.0,83.0,2.0,0.576,0.63
11949,4.0,84.0,0.0,0.706,0.9
11950,4.0,84.0,1.0,0.722,0.91
11951,4.0,84.0,2.0,0.594,0.65
11952,4.0,85.0,0.0,0.686,0.88
11953,4.0,85.0,1.0,0.738,0.915
11954,4.0,85.0,2.0,0.586,0.645
11955,4.0,86.0,0.0,0.694,0.885
11956,4.0,86.0,1.0,0.734,0.91
11957,4.0,86.0,2.0,0.63,0.69
11958,4.0,87.0,0.0,0.714,0.91
11959,4.0,87.0,1.0,0.734,0.93
11960,4.0,87.0,2.0,0.61,0.68
11961,4.0,88.0,0.0,0.722,0.925
11962,4.0,88.0,1.0,0.722,0.925
11963,4.0,88.0,2.0,0.638,0.695
11964,4.0,89.0,0.0,0.738,0.935
11965,4.0,89.0,1.0,0.722,0.935
11966,4.0,89.0,2.0,0.65,0.68
11967,4.0,90.0,0.0,0.736,0.93
11968,4.0,90.0,1.0,0.728,0.94
11969,4.0,90.0,2.0,0.636,0.66
11970,4.0,91.0,0.0,0.742,0.935
11971,4.0,91.0,1.0,0.726,0.945
11972,4.0,91.0,2.0,0.642,0.66
11973,4.0,92.0,0.0,0.748,0.93
11974,4.0,92.0,1.0,0.728,0.95
11975,4.0,92.0,2.0,0.644,0.65
11976,4.0,93.0,0.0,0.748,0.93
11977,4.0,93.0,1.0,0.728,0.955
11978,4.0,93.0,2.0,0.652,0.665
11979,4.0,94.0,0.0,0.752,0.94
11980,4.0,94.0,1.0,0.716,0.95
11981,4.0,94.0,2.0,0.644,0.665
11982,4.0,95.0,0.0,0.754,0.935
11983,4.0,95.0,1.0,0.714,0.955
11984,4.0,95.0,2.0,0.642,0.67
11985,4.0,96.0,0.0,0.75,0.935
11986,4.0,96.0,1.0,0.702,0.94
11987,4.0,96.0,2.0,0.67,0.72
11988,4.0,97.0,0.0,0.762,0.955
11989,4.0,97.0,1.0,0.702,0.945
11990,4.0,97.0,2.0,0.69,0.735
11991,4.0,98.0,0.0,0.768,0.97
11992,4.0,98.0,1.0,0.692,0.94
11993,4.0,98.0,2.0,0.708,0.77
11994,4.0,99.0,0.0,0.772,0.995
11995,4.0,99.0,1.0,0.676,0.93
11996,4.0,99.0,2.0,0.7,0.78
11997,4.0,100.0,0.0,0.766,1.0
11998,4.0,100.0,1.0,0.67,0.915
11999,4.0,100.0,2.0,0.718,0.81
12000,4.0,101.0,0.0,0.76,1.0
12001,4.0,101.0,1.0,0.66,0.89
12002,4.0,101.0,2.0,0.724,0.83
12003,4.0,102.0,0.0,0.764,0.995
12004,4.0,102.0,1.0,0.66,0.895
12005,4.0,102.0,2.0,0.728,0.835
12006,4.0,103.0,0.0,0.764,0.99
12007,4.0,103.0,1.0,0.668,0.91
12008,4.0,103.0,2.0,0.736,0.835
12009,4.0,104.0,0.0,0.76,0.99
12010,4.0,104.0,1.0,0.664,0.9
12011,4.0,104.0,2.0,0.74,0.845
12012,4.0,105.0,0.0,0.762,0.995
12013,4.0,105.0,1.0,0.662,0.9
12014,4.0,105.0,2.0,0.738,0.845
12015,4.0,106.0,0.0,0.76,0.995
12016,4.0,106.0,1.0,0.652,0.875
12017,4.0,106.0,2.0,0.74,0.86
