,Run,Gen,PC,Score,Score4
21007,34.0,126.0,1.0,0.676,0.925
21008,34.0,126.0,2.0,0.536,0.765
21009,34.0,127.0,0.0,0.752,0.75
21010,34.0,127.0,1.0,0.648,0.87
21011,34.0,127.0,2.0,0.552,0.75
21012,34.0,128.0,0.0,0.744,0.74
21013,34.0,128.0,1.0,0.652,0.875
21014,34.0,128.0,2.0,0.552,0.755
21015,34.0,129.0,0.0,0.774,0.75
21016,34.0,129.0,1.0,0.626,0.815
21017,34.0,129.0,2.0,0.574,0.75
21018,34.0,130.0,0.0,0.762,0.755
21019,34.0,130.0,1.0,0.638,0.845
21020,34.0,130.0,2.0,0.562,0.755
21021,34.0,131.0,0.0,0.778,0.75
21022,34.0,131.0,1.0,0.622,0.805
21023,34.0,131.0,2.0,0.578,0.75
21024,34.0,132.0,0.0,0.778,0.745
21025,34.0,132.0,1.0,0.614,0.79
21026,34.0,132.0,2.0,0.582,0.75
21027,34.0,133.0,0.0,0.798,0.765
21028,34.0,133.0,1.0,0.602,0.77
21029,34.0,133.0,2.0,0.586,0.75
21030,34.0,134.0,0.0,0.796,0.77
21031,34.0,134.0,1.0,0.604,0.78
21032,34.0,134.0,2.0,0.58,0.75
21033,34.0,135.0,0.0,0.798,0.755
21034,34.0,135.0,1.0,0.602,0.76
21035,34.0,135.0,2.0,0.594,0.75
21036,34.0,136.0,0.0,0.802,0.76
21037,34.0,136.0,1.0,0.598,0.755
21038,34.0,136.0,2.0,0.594,0.75
21039,34.0,137.0,0.0,0.802,0.755
21040,34.0,137.0,1.0,0.598,0.75
21041,34.0,137.0,2.0,0.598,0.75
21042,34.0,138.0,0.0,0.806,0.765
21043,34.0,138.0,1.0,0.594,0.75
21044,34.0,138.0,2.0,0.594,0.75
21045,34.0,139.0,0.0,0.81,0.775
21046,34.0,139.0,1.0,0.59,0.75
21047,34.0,139.0,2.0,0.59,0.75
21048,34.0,140.0,0.0,0.804,0.76
21049,34.0,140.0,1.0,0.596,0.75
21050,34.0,140.0,2.0,0.596,0.75
21051,34.0,141.0,0.0,0.804,0.76
21052,34.0,141.0,1.0,0.596,0.75
21053,34.0,141.0,2.0,0.596,0.75
21054,34.0,142.0,0.0,0.822,0.805
21055,34.0,142.0,1.0,0.578,0.75
21056,34.0,142.0,2.0,0.578,0.75
21057,34.0,143.0,0.0,0.812,0.78
21058,34.0,143.0,1.0,0.588,0.75
21059,34.0,143.0,2.0,0.588,0.75
21060,34.0,144.0,0.0,0.812,0.78
21061,34.0,144.0,1.0,0.588,0.75
21062,34.0,144.0,2.0,0.588,0.75
21063,34.0,145.0,0.0,0.84,0.85
21064,34.0,145.0,1.0,0.56,0.75
21065,34.0,145.0,2.0,0.56,0.75
21066,34.0,146.0,0.0,0.85,0.875
21067,34.0,146.0,1.0,0.55,0.75
21068,34.0,146.0,2.0,0.55,0.75
21069,34.0,147.0,0.0,0.856,0.89
21070,34.0,147.0,1.0,0.544,0.75
21071,34.0,147.0,2.0,0.544,0.75
21072,34.0,148.0,0.0,0.87,0.925
21073,34.0,148.0,1.0,0.53,0.75
21074,34.0,148.0,2.0,0.53,0.75
21075,34.0,149.0,0.0,0.876,0.935
21076,34.0,149.0,1.0,0.528,0.725
21077,34.0,149.0,2.0,0.524,0.745
21078,34.0,150.0,0.0,0.884,0.96
21079,34.0,150.0,1.0,0.516,0.7
21080,34.0,150.0,2.0,0.516,0.75
21081,34.0,151.0,0.0,0.896,0.985
21082,34.0,151.0,1.0,0.508,0.645
21083,34.0,151.0,2.0,0.504,0.745
21084,34.0,152.0,0.0,0.918,1.0
21085,34.0,152.0,1.0,0.518,0.555
21086,34.0,152.0,2.0,0.482,0.705
21087,34.0,153.0,0.0,0.922,0.995
21088,34.0,153.0,1.0,0.526,0.52
21089,34.0,153.0,2.0,0.478,0.69
21090,34.0,154.0,0.0,0.918,0.99
21091,34.0,154.0,1.0,0.526,0.495
21092,34.0,154.0,2.0,0.482,0.695
21093,34.0,155.0,0.0,0.93,0.995
21094,34.0,155.0,1.0,0.534,0.53
21095,34.0,155.0,2.0,0.47,0.67
21096,34.0,156.0,0.0,0.944,1.0
21097,34.0,156.0,1.0,0.544,0.43
21098,34.0,156.0,2.0,0.456,0.64
21099,34.0,157.0,0.0,0.95,1.0
21100,34.0,157.0,1.0,0.55,0.455
21101,34.0,157.0,2.0,0.45,0.625
21102,34.0,158.0,0.0,0.962,1.0
21103,34.0,158.0,1.0,0.562,0.455
21104,34.0,158.0,2.0,0.438,0.595
21105,34.0,159.0,0.0,0.98,1.0
21106,34.0,159.0,1.0,0.58,0.46
21107,34.0,159.0,2.0,0.42,0.55
21108,34.0,160.0,0.0,0.988,1.0
21109,34.0,160.0,1.0,0.588,0.49
21110,34.0,160.0,2.0,0.412,0.53
21111,34.0,161.0,0.0,0.98,1.0
21112,34.0,161.0,1.0,0.58,0.48
21113,34.0,161.0,2.0,0.42,0.55
21114,34.0,162.0,0.0,0.994,1.0
21115,34.0,162.0,1.0,0.594,0.495
21116,34.0,162.0,2.0,0.41,0.515
21117,34.0,163.0,0.0,1.0,1.0
21118,34.0,163.0,1.0,0.6,0.5
21119,34.0,163.0,2.0,0.436,0.5
21120,34.0,164.0,0.0,0.996,1.0
21121,34.0,164.0,1.0,0.596,0.5
21122,34.0,164.0,2.0,0.456,0.51
21123,34.0,165.0,0.0,0.998,1.0
21124,34.0,165.0,1.0,0.598,0.495
21125,34.0,165.0,2.0,0.482,0.505
21126,34.0,166.0,0.0,1.0,1.0
21127,34.0,166.0,1.0,0.6,0.5
21128,34.0,166.0,2.0,0.476,0.5
21129,34.0,167.0,0.0,1.0,1.0
21130,34.0,167.0,1.0,0.6,0.5
21131,34.0,167.0,2.0,0.492,0.5
21132,34.0,168.0,0.0,1.0,1.0
21133,34.0,168.0,1.0,0.6,0.5
21134,34.0,168.0,2.0,0.488,0.5
21135,34.0,169.0,0.0,1.0,1.0
21136,34.0,169.0,1.0,0.6,0.5
21137,34.0,169.0,2.0,0.516,0.5
21138,34.0,170.0,0.0,1.0,1.0
21139,34.0,170.0,1.0,0.6,0.5
21140,34.0,170.0,2.0,0.52,0.5
21141,34.0,171.0,0.0,1.0,1.0
21142,34.0,171.0,1.0,0.6,0.5
21143,34.0,171.0,2.0,0.532,0.5
21144,34.0,172.0,0.0,1.0,1.0
21145,34.0,172.0,1.0,0.6,0.5
21146,34.0,172.0,2.0,0.564,0.5
21147,34.0,173.0,0.0,1.0,1.0
21148,34.0,173.0,1.0,0.6,0.5
21149,34.0,173.0,2.0,0.56,0.5
21150,34.0,174.0,0.0,1.0,1.0
21151,34.0,174.0,1.0,0.6,0.5
21152,34.0,174.0,2.0,0.564,0.5
21153,34.0,175.0,0.0,1.0,1.0
21154,34.0,175.0,1.0,0.6,0.5
21155,34.0,175.0,2.0,0.584,0.5
21156,34.0,176.0,0.0,1.0,1.0
21157,34.0,176.0,1.0,0.6,0.5
21158,34.0,176.0,2.0,0.588,0.5
21159,34.0,177.0,0.0,1.0,1.0
21160,34.0,177.0,1.0,0.6,0.5
21161,34.0,177.0,2.0,0.588,0.5
21162,34.0,178.0,0.0,1.0,1.0
21163,34.0,178.0,1.0,0.6,0.5
21164,34.0,178.0,2.0,0.596,0.5
21165,34.0,179.0,0.0,1.0,1.0
21166,34.0,179.0,1.0,0.6,0.5
21167,34.0,179.0,2.0,0.6,0.5
21168,34.0,180.0,0.0,1.0,1.0
21169,34.0,180.0,1.0,0.6,0.5
21170,34.0,180.0,2.0,0.6,0.5
21171,34.0,181.0,0.0,1.0,1.0
21172,34.0,181.0,1.0,0.6,0.5
21173,34.0,181.0,2.0,0.6,0.5
21174,34.0,182.0,0.0,1.0,1.0
21175,34.0,182.0,1.0,0.6,0.5
21176,34.0,182.0,2.0,0.6,0.5
21177,34.0,183.0,0.0,1.0,1.0
21178,34.0,183.0,1.0,0.6,0.5
21179,34.0,183.0,2.0,0.6,0.5
21180,34.0,184.0,0.0,1.0,1.0
21181,34.0,184.0,1.0,0.6,0.5
21182,34.0,184.0,2.0,0.6,0.5
21183,34.0,185.0,0.0,1.0,1.0
21184,34.0,185.0,1.0,0.6,0.5
21185,34.0,185.0,2.0,0.6,0.5
21186,34.0,186.0,0.0,1.0,1.0
21187,34.0,186.0,1.0,0.6,0.5
21188,34.0,186.0,2.0,0.6,0.5
21189,34.0,187.0,0.0,1.0,1.0
21190,34.0,187.0,1.0,0.6,0.5
21191,34.0,187.0,2.0,0.6,0.5
21192,34.0,188.0,0.0,1.0,1.0
21193,34.0,188.0,1.0,0.6,0.5
21194,34.0,188.0,2.0,0.6,0.5
21195,34.0,189.0,0.0,1.0,1.0
21196,34.0,189.0,1.0,0.6,0.5
21197,34.0,189.0,2.0,0.6,0.5
21198,34.0,190.0,0.0,1.0,1.0
21199,34.0,190.0,1.0,0.6,0.5
21200,34.0,190.0,2.0,0.6,0.5
21201,34.0,191.0,0.0,1.0,1.0
21202,34.0,191.0,1.0,0.6,0.5
21203,34.0,191.0,2.0,0.6,0.5
21204,34.0,192.0,0.0,1.0,1.0
21205,34.0,192.0,1.0,0.6,0.5
21206,34.0,192.0,2.0,0.6,0.5
21207,34.0,193.0,0.0,1.0,1.0
21208,34.0,193.0,1.0,0.6,0.5
21209,34.0,193.0,2.0,0.6,0.5
21210,34.0,194.0,0.0,1.0,1.0
21211,34.0,194.0,1.0,0.6,0.5
21212,34.0,194.0,2.0,0.6,0.5
21213,34.0,195.0,0.0,1.0,1.0
21214,34.0,195.0,1.0,0.6,0.5
21215,34.0,195.0,2.0,0.6,0.5
21216,34.0,196.0,0.0,1.0,1.0
21217,34.0,196.0,1.0,0.6,0.5
21218,34.0,196.0,2.0,0.6,0.5
21219,34.0,197.0,0.0,1.0,1.0
21220,34.0,197.0,1.0,0.6,0.5
21221,34.0,197.0,2.0,0.6,0.5
21222,34.0,198.0,0.0,1.0,1.0
21223,34.0,198.0,1.0,0.6,0.5
21224,34.0,198.0,2.0,0.6,0.5
21225,34.0,199.0,0.0,1.0,1.0
21226,34.0,199.0,1.0,0.6,0.5
21227,34.0,199.0,2.0,0.6,0.5
21228,34.0,200.0,0.0,1.0,1.0
21229,34.0,200.0,1.0,0.6,0.5
21230,34.0,200.0,2.0,0.6,0.5
21231,34.0,201.0,0.0,1.0,1.0
21232,34.0,201.0,1.0,0.6,0.5
21233,34.0,201.0,2.0,0.6,0.5
21234,34.0,202.0,0.0,1.0,1.0
21235,34.0,202.0,1.0,0.6,0.5
21236,34.0,202.0,2.0,0.6,0.5
21237,34.0,203.0,0.0,1.0,1.0
21238,34.0,203.0,1.0,0.6,0.5
21239,34.0,203.0,2.0,0.6,0.5
21240,34.0,204.0,0.0,1.0,1.0
21241,34.0,204.0,1.0,0.6,0.5
21242,34.0,204.0,2.0,0.6,0.5
21243,34.0,205.0,0.0,1.0,1.0
21244,34.0,205.0,1.0,0.6,0.5
21245,34.0,205.0,2.0,0.6,0.5
21246,34.0,206.0,0.0,1.0,1.0
21247,34.0,206.0,1.0,0.6,0.5
21248,34.0,206.0,2.0,0.6,0.5
21249,34.0,207.0,0.0,1.0,1.0
21250,34.0,207.0,1.0,0.6,0.5
21251,34.0,207.0,2.0,0.6,0.5
21252,34.0,208.0,0.0,1.0,1.0
21253,34.0,208.0,1.0,0.6,0.5
21254,34.0,208.0,2.0,0.6,0.5
21255,34.0,209.0,0.0,1.0,1.0
21256,34.0,209.0,1.0,0.6,0.5
21257,34.0,209.0,2.0,0.6,0.5
21258,34.0,210.0,0.0,1.0,1.0
21259,34.0,210.0,1.0,0.6,0.5
21260,34.0,210.0,2.0,0.6,0.5
21261,34.0,211.0,0.0,1.0,1.0
21262,34.0,211.0,1.0,0.6,0.5
21263,34.0,211.0,2.0,0.6,0.5
21264,34.0,212.0,0.0,1.0,1.0
21265,34.0,212.0,1.0,0.6,0.5
21266,34.0,212.0,2.0,0.6,0.5
21267,34.0,213.0,0.0,1.0,1.0
21268,34.0,213.0,1.0,0.6,0.5
21269,34.0,213.0,2.0,0.6,0.5
21270,34.0,214.0,0.0,1.0,1.0
21271,34.0,214.0,1.0,0.6,0.5
21272,34.0,214.0,2.0,0.6,0.5
21273,34.0,215.0,0.0,1.0,1.0
21274,34.0,215.0,1.0,0.6,0.5
21275,34.0,215.0,2.0,0.6,0.5
21276,34.0,216.0,0.0,1.0,1.0
21277,34.0,216.0,1.0,0.6,0.5
21278,34.0,216.0,2.0,0.6,0.5
21279,34.0,217.0,0.0,1.0,1.0
21280,34.0,217.0,1.0,0.6,0.5
21281,34.0,217.0,2.0,0.6,0.5
21282,34.0,218.0,0.0,1.0,1.0
21283,34.0,218.0,1.0,0.6,0.5
21284,34.0,218.0,2.0,0.6,0.5
21285,34.0,219.0,0.0,1.0,1.0
21286,34.0,219.0,1.0,0.6,0.5
21287,34.0,219.0,2.0,0.6,0.5
21288,34.0,220.0,0.0,1.0,1.0
21289,34.0,220.0,1.0,0.6,0.5
21290,34.0,220.0,2.0,0.6,0.5
21291,34.0,221.0,0.0,1.0,1.0
21292,34.0,221.0,1.0,0.6,0.5
21293,34.0,221.0,2.0,0.6,0.5
21294,34.0,222.0,0.0,1.0,1.0
21295,34.0,222.0,1.0,0.6,0.5
21296,34.0,222.0,2.0,0.6,0.5
21297,34.0,223.0,0.0,1.0,1.0
21298,34.0,223.0,1.0,0.6,0.5
21299,34.0,223.0,2.0,0.6,0.5
21300,34.0,224.0,0.0,1.0,1.0
21301,34.0,224.0,1.0,0.6,0.5
21302,34.0,224.0,2.0,0.6,0.5
21303,34.0,225.0,0.0,1.0,1.0
21304,34.0,225.0,1.0,0.6,0.5
21305,34.0,225.0,2.0,0.6,0.5
21306,34.0,226.0,0.0,1.0,1.0
21307,34.0,226.0,1.0,0.6,0.5
21308,34.0,226.0,2.0,0.6,0.5
21309,34.0,227.0,0.0,1.0,1.0
21310,34.0,227.0,1.0,0.6,0.5
21311,34.0,227.0,2.0,0.6,0.5
21312,34.0,228.0,0.0,1.0,1.0
21313,34.0,228.0,1.0,0.6,0.5
21314,34.0,228.0,2.0,0.6,0.5
21315,34.0,229.0,0.0,1.0,1.0
21316,34.0,229.0,1.0,0.6,0.5
21317,34.0,229.0,2.0,0.6,0.5
21318,34.0,230.0,0.0,1.0,1.0
21319,34.0,230.0,1.0,0.6,0.5
21320,34.0,230.0,2.0,0.6,0.5
21321,34.0,231.0,0.0,1.0,1.0
21322,34.0,231.0,1.0,0.6,0.5
21323,34.0,231.0,2.0,0.6,0.5
21324,34.0,232.0,0.0,1.0,1.0
21325,34.0,232.0,1.0,0.6,0.5
21326,34.0,232.0,2.0,0.6,0.5
21327,34.0,233.0,0.0,1.0,1.0
21328,34.0,233.0,1.0,0.6,0.5
21329,34.0,233.0,2.0,0.6,0.5
21330,34.0,234.0,0.0,1.0,1.0
21331,34.0,234.0,1.0,0.6,0.5
21332,34.0,234.0,2.0,0.6,0.5
21333,34.0,235.0,0.0,1.0,1.0
21334,34.0,235.0,1.0,0.6,0.5
21335,34.0,235.0,2.0,0.6,0.5
21336,34.0,236.0,0.0,1.0,1.0
21337,34.0,236.0,1.0,0.6,0.5
21338,34.0,236.0,2.0,0.6,0.5
21339,34.0,237.0,0.0,1.0,1.0
21340,34.0,237.0,1.0,0.6,0.5
21341,34.0,237.0,2.0,0.6,0.5
21342,34.0,238.0,0.0,1.0,1.0
21343,34.0,238.0,1.0,0.6,0.5
21344,34.0,238.0,2.0,0.6,0.5
21345,34.0,239.0,0.0,1.0,1.0
21346,34.0,239.0,1.0,0.6,0.5
21347,34.0,239.0,2.0,0.6,0.5
21348,34.0,240.0,0.0,1.0,1.0
21349,34.0,240.0,1.0,0.6,0.5
21350,34.0,240.0,2.0,0.6,0.5
21351,34.0,241.0,0.0,1.0,1.0
21352,34.0,241.0,1.0,0.6,0.5
21353,34.0,241.0,2.0,0.6,0.5
21354,34.0,242.0,0.0,1.0,1.0
21355,34.0,242.0,1.0,0.6,0.5
21356,34.0,242.0,2.0,0.6,0.5
21357,34.0,243.0,0.0,1.0,1.0
21358,34.0,243.0,1.0,0.6,0.5
21359,34.0,243.0,2.0,0.6,0.5
21360,34.0,244.0,0.0,1.0,1.0
21361,34.0,244.0,1.0,0.6,0.5
21362,34.0,244.0,2.0,0.6,0.5
21363,34.0,245.0,0.0,1.0,1.0
21364,34.0,245.0,1.0,0.6,0.5
21365,34.0,245.0,2.0,0.6,0.5
21366,34.0,246.0,0.0,1.0,1.0
21367,34.0,246.0,1.0,0.6,0.5
21368,34.0,246.0,2.0,0.6,0.5
21369,34.0,247.0,0.0,1.0,1.0
21370,34.0,247.0,1.0,0.6,0.5
21371,34.0,247.0,2.0,0.6,0.5
21372,34.0,248.0,0.0,1.0,1.0
21373,34.0,248.0,1.0,0.6,0.5
21374,34.0,248.0,2.0,0.6,0.5
21375,34.0,249.0,0.0,1.0,1.0
21376,34.0,249.0,1.0,0.6,0.5
21377,34.0,249.0,2.0,0.6,0.5
21378,34.0,250.0,0.0,1.0,1.0
21379,34.0,250.0,1.0,0.6,0.5
21380,34.0,250.0,2.0,0.6,0.5
21381,34.0,251.0,0.0,1.0,1.0
21382,34.0,251.0,1.0,0.6,0.5
21383,34.0,251.0,2.0,0.6,0.5
21384,34.0,252.0,0.0,1.0,1.0
21385,34.0,252.0,1.0,0.6,0.5
21386,34.0,252.0,2.0,0.6,0.5
21387,34.0,253.0,0.0,1.0,1.0
21388,34.0,253.0,1.0,0.6,0.5
21389,34.0,253.0,2.0,0.6,0.5
21390,34.0,254.0,0.0,1.0,1.0
21391,34.0,254.0,1.0,0.6,0.5
21392,34.0,254.0,2.0,0.6,0.5
21393,34.0,255.0,0.0,1.0,1.0
21394,34.0,255.0,1.0,0.6,0.5
21395,34.0,255.0,2.0,0.6,0.5
21396,34.0,256.0,0.0,1.0,1.0
21397,34.0,256.0,1.0,0.6,0.5
21398,34.0,256.0,2.0,0.6,0.5
21399,34.0,257.0,0.0,1.0,1.0
21400,34.0,257.0,1.0,0.6,0.5
21401,34.0,257.0,2.0,0.6,0.5
21402,34.0,258.0,0.0,1.0,1.0
21403,34.0,258.0,1.0,0.6,0.5
21404,34.0,258.0,2.0,0.6,0.5
21405,34.0,259.0,0.0,1.0,1.0
21406,34.0,259.0,1.0,0.6,0.5
21407,34.0,259.0,2.0,0.6,0.5
21408,34.0,260.0,0.0,1.0,1.0
21409,34.0,260.0,1.0,0.6,0.5
21410,34.0,260.0,2.0,0.6,0.5
21411,34.0,261.0,0.0,1.0,1.0
21412,34.0,261.0,1.0,0.6,0.5
21413,34.0,261.0,2.0,0.6,0.5
21414,34.0,262.0,0.0,1.0,1.0
21415,34.0,262.0,1.0,0.6,0.5
21416,34.0,262.0,2.0,0.6,0.5
21417,34.0,263.0,0.0,1.0,1.0
21418,34.0,263.0,1.0,0.6,0.5
21419,34.0,263.0,2.0,0.6,0.5
21420,34.0,264.0,0.0,1.0,1.0
21421,34.0,264.0,1.0,0.6,0.5
21422,34.0,264.0,2.0,0.6,0.5
21423,34.0,265.0,0.0,1.0,1.0
21424,34.0,265.0,1.0,0.6,0.5
21425,34.0,265.0,2.0,0.6,0.5
21426,34.0,266.0,0.0,1.0,1.0
21427,34.0,266.0,1.0,0.6,0.5
21428,34.0,266.0,2.0,0.6,0.5
21429,34.0,267.0,0.0,1.0,1.0
21430,34.0,267.0,1.0,0.6,0.5
21431,34.0,267.0,2.0,0.6,0.5
21432,34.0,268.0,0.0,1.0,1.0
21433,34.0,268.0,1.0,0.6,0.5
21434,34.0,268.0,2.0,0.6,0.5
21435,34.0,269.0,0.0,1.0,1.0
21436,34.0,269.0,1.0,0.6,0.5
21437,34.0,269.0,2.0,0.6,0.5
21438,34.0,270.0,0.0,1.0,1.0
21439,34.0,270.0,1.0,0.6,0.5
21440,34.0,270.0,2.0,0.6,0.5
21441,34.0,271.0,0.0,1.0,1.0
21442,34.0,271.0,1.0,0.6,0.5
21443,34.0,271.0,2.0,0.6,0.5
21444,34.0,272.0,0.0,1.0,1.0
21445,34.0,272.0,1.0,0.6,0.5
21446,34.0,272.0,2.0,0.6,0.5
21447,34.0,273.0,0.0,1.0,1.0
21448,34.0,273.0,1.0,0.6,0.5
21449,34.0,273.0,2.0,0.6,0.5
21450,34.0,274.0,0.0,1.0,1.0
21451,34.0,274.0,1.0,0.6,0.5
21452,34.0,274.0,2.0,0.6,0.5
21453,34.0,275.0,0.0,1.0,1.0
21454,34.0,275.0,1.0,0.6,0.5
21455,34.0,275.0,2.0,0.6,0.5
21456,34.0,276.0,0.0,1.0,1.0
21457,34.0,276.0,1.0,0.6,0.5
21458,34.0,276.0,2.0,0.6,0.5
21459,34.0,277.0,0.0,1.0,1.0
21460,34.0,277.0,1.0,0.6,0.5
21461,34.0,277.0,2.0,0.6,0.5
21462,34.0,278.0,0.0,1.0,1.0
21463,34.0,278.0,1.0,0.6,0.5
21464,34.0,278.0,2.0,0.6,0.5
21465,34.0,279.0,0.0,1.0,1.0
21466,34.0,279.0,1.0,0.6,0.5
21467,34.0,279.0,2.0,0.6,0.5
21468,34.0,280.0,0.0,1.0,1.0
21469,34.0,280.0,1.0,0.6,0.5
21470,34.0,280.0,2.0,0.6,0.5
21471,34.0,281.0,0.0,1.0,1.0
21472,34.0,281.0,1.0,0.6,0.5
21473,34.0,281.0,2.0,0.6,0.5
21474,34.0,282.0,0.0,1.0,1.0
21475,34.0,282.0,1.0,0.6,0.5
21476,34.0,282.0,2.0,0.6,0.5
21477,34.0,283.0,0.0,1.0,1.0
21478,34.0,283.0,1.0,0.6,0.5
21479,34.0,283.0,2.0,0.6,0.5
21480,34.0,284.0,0.0,1.0,1.0
21481,34.0,284.0,1.0,0.6,0.5
21482,34.0,284.0,2.0,0.6,0.5
21483,34.0,285.0,0.0,1.0,1.0
21484,34.0,285.0,1.0,0.6,0.5
21485,34.0,285.0,2.0,0.6,0.5
21486,34.0,286.0,0.0,1.0,1.0
21487,34.0,286.0,1.0,0.6,0.5
21488,34.0,286.0,2.0,0.6,0.5
21489,34.0,287.0,0.0,1.0,1.0
21490,34.0,287.0,1.0,0.6,0.5
21491,34.0,287.0,2.0,0.6,0.5
21492,34.0,288.0,0.0,1.0,1.0
21493,34.0,288.0,1.0,0.6,0.5
21494,34.0,288.0,2.0,0.6,0.5
21495,34.0,289.0,0.0,1.0,1.0
21496,34.0,289.0,1.0,0.6,0.5
21497,34.0,289.0,2.0,0.6,0.5
21498,34.0,290.0,0.0,1.0,1.0
21499,34.0,290.0,1.0,0.6,0.5
21500,34.0,290.0,2.0,0.6,0.5
21501,34.0,291.0,0.0,1.0,1.0
21502,34.0,291.0,1.0,0.6,0.5
21503,34.0,291.0,2.0,0.6,0.5
21504,34.0,292.0,0.0,1.0,1.0
21505,34.0,292.0,1.0,0.6,0.5
21506,34.0,292.0,2.0,0.6,0.5
21507,34.0,293.0,0.0,1.0,1.0
21508,34.0,293.0,1.0,0.6,0.5
21509,34.0,293.0,2.0,0.6,0.5
21510,34.0,294.0,0.0,1.0,1.0
21511,34.0,294.0,1.0,0.6,0.5
21512,34.0,294.0,2.0,0.6,0.5
21513,34.0,295.0,0.0,1.0,1.0
21514,34.0,295.0,1.0,0.6,0.5
21515,34.0,295.0,2.0,0.6,0.5
21516,34.0,296.0,0.0,1.0,1.0
21517,34.0,296.0,1.0,0.6,0.5
21518,34.0,296.0,2.0,0.6,0.5
21519,34.0,297.0,0.0,1.0,1.0
21520,34.0,297.0,1.0,0.6,0.5
21521,34.0,297.0,2.0,0.6,0.5
21522,34.0,298.0,0.0,1.0,1.0
21523,34.0,298.0,1.0,0.6,0.5
21524,34.0,298.0,2.0,0.6,0.5
21525,34.0,299.0,0.0,1.0,1.0
21526,34.0,299.0,1.0,0.6,0.5
21527,34.0,299.0,2.0,0.6,0.5
21528,35.0,1.0,0.0,0.698,0.84
21529,35.0,1.0,1.0,0.63,0.8
21530,35.0,1.0,2.0,0.718,0.74
21531,35.0,2.0,0.0,0.66,0.78
21532,35.0,2.0,1.0,0.6,0.745
21533,35.0,2.0,2.0,0.708,0.755
21534,35.0,3.0,0.0,0.602,0.64
21535,35.0,3.0,1.0,0.614,0.74
21536,35.0,3.0,2.0,0.61,0.68
21537,35.0,4.0,0.0,0.596,0.625
21538,35.0,4.0,1.0,0.556,0.57
21539,35.0,4.0,2.0,0.592,0.735
21540,35.0,5.0,0.0,0.586,0.615
21541,35.0,5.0,1.0,0.562,0.64
21542,35.0,5.0,2.0,0.602,0.675
21543,35.0,6.0,0.0,0.588,0.62
21544,35.0,6.0,1.0,0.584,0.66
21545,35.0,6.0,2.0,0.592,0.675
21546,35.0,7.0,0.0,0.634,0.685
21547,35.0,7.0,1.0,0.578,0.665
21548,35.0,7.0,2.0,0.606,0.685
21549,35.0,8.0,0.0,0.624,0.675
21550,35.0,8.0,1.0,0.612,0.745
21551,35.0,8.0,2.0,0.56,0.65
21552,35.0,9.0,0.0,0.618,0.685
21553,35.0,9.0,1.0,0.606,0.735
21554,35.0,9.0,2.0,0.586,0.68
21555,35.0,10.0,0.0,0.658,0.705
21556,35.0,10.0,1.0,0.662,0.73
21557,35.0,10.0,2.0,0.534,0.64
21558,35.0,11.0,0.0,0.654,0.7
21559,35.0,11.0,1.0,0.646,0.72
21560,35.0,11.0,2.0,0.566,0.67
21561,35.0,12.0,0.0,0.666,0.67
21562,35.0,12.0,1.0,0.59,0.645
21563,35.0,12.0,2.0,0.578,0.68
21564,35.0,13.0,0.0,0.69,0.77
21565,35.0,13.0,1.0,0.69,0.745
21566,35.0,13.0,2.0,0.57,0.775
21567,35.0,14.0,0.0,0.732,0.82
21568,35.0,14.0,1.0,0.644,0.765
21569,35.0,14.0,2.0,0.56,0.73
21570,35.0,15.0,0.0,0.746,0.845
21571,35.0,15.0,1.0,0.63,0.68
21572,35.0,15.0,2.0,0.534,0.715
21573,35.0,16.0,0.0,0.752,0.855
21574,35.0,16.0,1.0,0.616,0.665
21575,35.0,16.0,2.0,0.572,0.735
21576,35.0,17.0,0.0,0.734,0.82
21577,35.0,17.0,1.0,0.642,0.675
21578,35.0,17.0,2.0,0.57,0.72
21579,35.0,18.0,0.0,0.776,0.835
21580,35.0,18.0,1.0,0.624,0.67
21581,35.0,18.0,2.0,0.524,0.6
21582,35.0,19.0,0.0,0.84,0.885
21583,35.0,19.0,1.0,0.584,0.6
21584,35.0,19.0,2.0,0.5,0.59
21585,35.0,20.0,0.0,0.898,0.975
21586,35.0,20.0,1.0,0.57,0.625
21587,35.0,20.0,2.0,0.482,0.6
21588,35.0,21.0,0.0,0.894,0.93
21589,35.0,21.0,1.0,0.554,0.59
21590,35.0,21.0,2.0,0.486,0.615
21591,35.0,22.0,0.0,0.95,0.995
21592,35.0,22.0,1.0,0.538,0.56
21593,35.0,22.0,2.0,0.438,0.525
21594,35.0,23.0,0.0,0.962,0.98
21595,35.0,23.0,1.0,0.526,0.555
21596,35.0,23.0,2.0,0.43,0.505
21597,35.0,24.0,0.0,0.986,0.99
21598,35.0,24.0,1.0,0.514,0.52
21599,35.0,24.0,2.0,0.418,0.525
21600,35.0,25.0,0.0,0.998,0.995
21601,35.0,25.0,1.0,0.502,0.5
21602,35.0,25.0,2.0,0.414,0.5
21603,35.0,26.0,0.0,0.998,1.0
21604,35.0,26.0,1.0,0.502,0.505
21605,35.0,26.0,2.0,0.402,0.505
21606,35.0,27.0,0.0,1.0,1.0
21607,35.0,27.0,1.0,0.5,0.5
21608,35.0,27.0,2.0,0.4,0.5
21609,35.0,28.0,0.0,1.0,1.0
21610,35.0,28.0,1.0,0.5,0.5
21611,35.0,28.0,2.0,0.404,0.5
21612,35.0,29.0,0.0,1.0,1.0
21613,35.0,29.0,1.0,0.5,0.5
